,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
8580,0.387,0.64,11,-5.817,0,0.081,0.107,0.0,0.319,0.617,59.989,audio_features,1vwUsp52io0AGQ5yv470IC,spotify:track:1vwUsp52io0AGQ5yv470IC,https://api.spotify.com/v1/tracks/1vwUsp52io0AGQ5yv470IC,https://api.spotify.com/v1/audio-analysis/1vwUsp52io0AGQ5yv470IC,245933,4
8581,0.658,0.7,5,-1.974,0,0.074,0.641,0.0,0.155,0.531,96.011,audio_features,41acFV8AQ4hBan85BEY5ql,spotify:track:41acFV8AQ4hBan85BEY5ql,https://api.spotify.com/v1/tracks/41acFV8AQ4hBan85BEY5ql,https://api.spotify.com/v1/audio-analysis/41acFV8AQ4hBan85BEY5ql,264080,4
8582,0.658,0.785,0,-8.513,1,0.036,0.181,0.00223,0.724,0.345,125.015,audio_features,1p2TWJxUlHE5JR0sE6E1d7,spotify:track:1p2TWJxUlHE5JR0sE6E1d7,https://api.spotify.com/v1/tracks/1p2TWJxUlHE5JR0sE6E1d7,https://api.spotify.com/v1/audio-analysis/1p2TWJxUlHE5JR0sE6E1d7,225748,4
8583,0.638,0.751,8,-7.01,1,0.0579,0.0518,4.52e-05,0.094,0.447,119.994,audio_features,3N9TlbLZD67tHzhl5Z3OnY,spotify:track:3N9TlbLZD67tHzhl5Z3OnY,https://api.spotify.com/v1/tracks/3N9TlbLZD67tHzhl5Z3OnY,https://api.spotify.com/v1/audio-analysis/3N9TlbLZD67tHzhl5Z3OnY,165920,4
8584,0.53,0.0663,3,-22.957,1,0.0428,0.993,0.935,0.112,0.12,121.991,audio_features,4psNwcpptecBlV8hgPkgVd,spotify:track:4psNwcpptecBlV8hgPkgVd,https://api.spotify.com/v1/tracks/4psNwcpptecBlV8hgPkgVd,https://api.spotify.com/v1/audio-analysis/4psNwcpptecBlV8hgPkgVd,230041,4
8585,0.687,0.677,2,-4.172,1,0.0508,0.000643,0.000137,0.0564,0.545,75.052,audio_features,3o7TMr6RmIusYH7Kkg7ujR,spotify:track:3o7TMr6RmIusYH7Kkg7ujR,https://api.spotify.com/v1/tracks/3o7TMr6RmIusYH7Kkg7ujR,https://api.spotify.com/v1/audio-analysis/3o7TMr6RmIusYH7Kkg7ujR,199773,4
8586,0.736,0.882,11,-4.285,0,0.0398,0.0833,0.000349,0.354,0.517,126.012,audio_features,6Rsn1uvOaYgmIlmQByyTKI,spotify:track:6Rsn1uvOaYgmIlmQByyTKI,https://api.spotify.com/v1/tracks/6Rsn1uvOaYgmIlmQByyTKI,https://api.spotify.com/v1/audio-analysis/6Rsn1uvOaYgmIlmQByyTKI,218312,4
8587,0.577,0.254,4,-10.13,0,0.0302,0.915,0.0,0.136,0.472,96.77,audio_features,5aivQ5CkXXHJoMLy0o92HL,spotify:track:5aivQ5CkXXHJoMLy0o92HL,https://api.spotify.com/v1/tracks/5aivQ5CkXXHJoMLy0o92HL,https://api.spotify.com/v1/audio-analysis/5aivQ5CkXXHJoMLy0o92HL,162467,4
8588,0.551,0.81,11,-4.365,1,0.0344,0.0155,0.0,0.169,0.332,73.464,audio_features,0CAJdthKDdRjB2h8YOguN6,spotify:track:0CAJdthKDdRjB2h8YOguN6,https://api.spotify.com/v1/tracks/0CAJdthKDdRjB2h8YOguN6,https://api.spotify.com/v1/audio-analysis/0CAJdthKDdRjB2h8YOguN6,274333,4
8589,0.465,0.278,6,-16.318,1,0.0349,0.846,0.00115,0.675,0.279,122.666,audio_features,6Hm8qbvIicqaQmAWyevlda,spotify:track:6Hm8qbvIicqaQmAWyevlda,https://api.spotify.com/v1/tracks/6Hm8qbvIicqaQmAWyevlda,https://api.spotify.com/v1/audio-analysis/6Hm8qbvIicqaQmAWyevlda,285719,4
8590,0.743,0.635,11,-9.735,1,0.269,0.013,0.0,0.06,0.55,94.867,audio_features,4ztaHDRJVuQe61KVCIpgqw,spotify:track:4ztaHDRJVuQe61KVCIpgqw,https://api.spotify.com/v1/tracks/4ztaHDRJVuQe61KVCIpgqw,https://api.spotify.com/v1/audio-analysis/4ztaHDRJVuQe61KVCIpgqw,207987,4
8591,0.465,0.517,4,-6.189,1,0.0284,0.00854,0.0403,0.209,0.137,136.176,audio_features,1TvNcWY7WwPLQINhimxycA,spotify:track:1TvNcWY7WwPLQINhimxycA,https://api.spotify.com/v1/tracks/1TvNcWY7WwPLQINhimxycA,https://api.spotify.com/v1/audio-analysis/1TvNcWY7WwPLQINhimxycA,284373,3
8592,0.595,0.606,9,-3.724,0,0.0577,0.0254,0.0,0.0912,0.474,128.861,audio_features,4pJt6B16mFRkmHfXUYmmrK,spotify:track:4pJt6B16mFRkmHfXUYmmrK,https://api.spotify.com/v1/tracks/4pJt6B16mFRkmHfXUYmmrK,https://api.spotify.com/v1/audio-analysis/4pJt6B16mFRkmHfXUYmmrK,212947,4
8593,0.504,0.945,7,-4.625,1,0.0504,0.00242,0.00257,0.536,0.744,97.972,audio_features,3gkSQbWTDBh0ZKq85WmJDz,spotify:track:3gkSQbWTDBh0ZKq85WmJDz,https://api.spotify.com/v1/tracks/3gkSQbWTDBh0ZKq85WmJDz,https://api.spotify.com/v1/audio-analysis/3gkSQbWTDBh0ZKq85WmJDz,219507,4
8594,0.484,0.444,4,-6.935,0,0.0636,0.601,0.0,0.238,0.226,144.21,audio_features,3OXpdrHLT4IqM76RajgM6Q,spotify:track:3OXpdrHLT4IqM76RajgM6Q,https://api.spotify.com/v1/tracks/3OXpdrHLT4IqM76RajgM6Q,https://api.spotify.com/v1/audio-analysis/3OXpdrHLT4IqM76RajgM6Q,338333,4
8595,0.32,0.155,0,-18.919,1,0.0333,0.893,0.909,0.107,0.0845,123.916,audio_features,2N3aCT1wWGKCYFl7I8n5Ce,spotify:track:2N3aCT1wWGKCYFl7I8n5Ce,https://api.spotify.com/v1/tracks/2N3aCT1wWGKCYFl7I8n5Ce,https://api.spotify.com/v1/audio-analysis/2N3aCT1wWGKCYFl7I8n5Ce,236893,4
8596,0.554,0.963,6,-3.762,0,0.035,0.000244,0.0702,0.431,0.918,128.175,audio_features,1ChulFMnwxoD74Me8eX2TU,spotify:track:1ChulFMnwxoD74Me8eX2TU,https://api.spotify.com/v1/tracks/1ChulFMnwxoD74Me8eX2TU,https://api.spotify.com/v1/audio-analysis/1ChulFMnwxoD74Me8eX2TU,195147,4
8597,0.15,0.859,4,-2.827,0,0.0595,0.00201,0.194,0.387,0.354,170.527,audio_features,0WSa1sucoNRcEeULlZVQXj,spotify:track:0WSa1sucoNRcEeULlZVQXj,https://api.spotify.com/v1/tracks/0WSa1sucoNRcEeULlZVQXj,https://api.spotify.com/v1/audio-analysis/0WSa1sucoNRcEeULlZVQXj,228147,5
8598,0.42,0.398,6,-9.13,0,0.0296,0.755,0.000537,0.172,0.364,88.897,audio_features,0sjxRg1VlYfx4YG7uxurrq,spotify:track:0sjxRg1VlYfx4YG7uxurrq,https://api.spotify.com/v1/tracks/0sjxRg1VlYfx4YG7uxurrq,https://api.spotify.com/v1/audio-analysis/0sjxRg1VlYfx4YG7uxurrq,155027,3
8599,0.653,0.546,5,-8.818,0,0.282,0.101,0.0,0.134,0.462,149.975,audio_features,6Q1NPLtp9IzcXmCutp3Qmo,spotify:track:6Q1NPLtp9IzcXmCutp3Qmo,https://api.spotify.com/v1/tracks/6Q1NPLtp9IzcXmCutp3Qmo,https://api.spotify.com/v1/audio-analysis/6Q1NPLtp9IzcXmCutp3Qmo,230296,4
8600,0.557,0.541,7,-10.266,1,0.0351,0.666,0.0435,0.113,0.432,141.996,audio_features,7xvE0obwGKwg2jQAcPjim6,spotify:track:7xvE0obwGKwg2jQAcPjim6,https://api.spotify.com/v1/tracks/7xvE0obwGKwg2jQAcPjim6,https://api.spotify.com/v1/audio-analysis/7xvE0obwGKwg2jQAcPjim6,252227,4
8601,0.545,0.782,2,-4.791,1,0.0325,0.0739,0.0,0.108,0.573,140.022,audio_features,3hSWWcDiMO6e83JZaPrNmL,spotify:track:3hSWWcDiMO6e83JZaPrNmL,https://api.spotify.com/v1/tracks/3hSWWcDiMO6e83JZaPrNmL,https://api.spotify.com/v1/audio-analysis/3hSWWcDiMO6e83JZaPrNmL,206987,4
8602,0.488,0.905,7,-3.138,1,0.0598,0.00218,0.00465,0.34,0.575,173.961,audio_features,74jDFju8j3sX1yQJeLdJ6O,spotify:track:74jDFju8j3sX1yQJeLdJ6O,https://api.spotify.com/v1/tracks/74jDFju8j3sX1yQJeLdJ6O,https://api.spotify.com/v1/audio-analysis/74jDFju8j3sX1yQJeLdJ6O,202507,4
8603,0.713,0.863,0,-5.19,0,0.0385,0.0401,0.000118,0.0786,0.44,114.019,audio_features,6NQrWjsnmOuKkhgRoIaiyN,spotify:track:6NQrWjsnmOuKkhgRoIaiyN,https://api.spotify.com/v1/tracks/6NQrWjsnmOuKkhgRoIaiyN,https://api.spotify.com/v1/audio-analysis/6NQrWjsnmOuKkhgRoIaiyN,209634,4
8604,0.469,0.366,9,-8.283,0,0.0257,0.541,1.42e-05,0.109,0.274,50.516,audio_features,6gaqJA0b5shDHgieSykgNi,spotify:track:6gaqJA0b5shDHgieSykgNi,https://api.spotify.com/v1/tracks/6gaqJA0b5shDHgieSykgNi,https://api.spotify.com/v1/audio-analysis/6gaqJA0b5shDHgieSykgNi,256464,4
8605,0.733,0.86,2,-1.754,1,0.175,0.0586,1.25e-06,0.197,0.594,103.046,audio_features,0jChAs9gGmiufJ5LXoW7yT,spotify:track:0jChAs9gGmiufJ5LXoW7yT,https://api.spotify.com/v1/tracks/0jChAs9gGmiufJ5LXoW7yT,https://api.spotify.com/v1/audio-analysis/0jChAs9gGmiufJ5LXoW7yT,228296,4
8606,0.439,0.207,1,-9.573,1,0.0297,0.608,0.0,0.186,0.264,136.514,audio_features,6VtoP2sJt5oCmPOQIve2sf,spotify:track:6VtoP2sJt5oCmPOQIve2sf,https://api.spotify.com/v1/tracks/6VtoP2sJt5oCmPOQIve2sf,https://api.spotify.com/v1/audio-analysis/6VtoP2sJt5oCmPOQIve2sf,276147,4
8607,0.677,0.746,10,-4.766,0,0.184,0.0128,0.0,0.142,0.453,121.011,audio_features,0oBjrHHxFOf5ShTtuxKIQQ,spotify:track:0oBjrHHxFOf5ShTtuxKIQQ,https://api.spotify.com/v1/tracks/0oBjrHHxFOf5ShTtuxKIQQ,https://api.spotify.com/v1/audio-analysis/0oBjrHHxFOf5ShTtuxKIQQ,136648,4
8608,0.678,0.022,6,-24.627,0,0.0523,0.994,0.963,0.091,0.173,70.002,audio_features,4JNcsmhoTE1NVmJ9x6A5C2,spotify:track:4JNcsmhoTE1NVmJ9x6A5C2,https://api.spotify.com/v1/tracks/4JNcsmhoTE1NVmJ9x6A5C2,https://api.spotify.com/v1/audio-analysis/4JNcsmhoTE1NVmJ9x6A5C2,243801,4
8609,0.735,0.768,5,-4.481,1,0.0353,0.0197,0.0,0.0643,0.83,104.991,audio_features,3AsNVBJ7LHsltdu9490ZiS,spotify:track:3AsNVBJ7LHsltdu9490ZiS,https://api.spotify.com/v1/tracks/3AsNVBJ7LHsltdu9490ZiS,https://api.spotify.com/v1/audio-analysis/3AsNVBJ7LHsltdu9490ZiS,217840,4
8610,0.612,0.744,8,-5.671,1,0.033,0.125,2.57e-06,0.0978,0.527,113.009,audio_features,67aeyMdt7cgb8l9zg53Pfm,spotify:track:67aeyMdt7cgb8l9zg53Pfm,https://api.spotify.com/v1/tracks/67aeyMdt7cgb8l9zg53Pfm,https://api.spotify.com/v1/audio-analysis/67aeyMdt7cgb8l9zg53Pfm,201813,4
8611,0.555,0.591,11,-8.213,0,0.127,0.0563,8.93e-06,0.12,0.352,84.999,audio_features,48XNwa9rj9jQ7jZuaaDnGw,spotify:track:48XNwa9rj9jQ7jZuaaDnGw,https://api.spotify.com/v1/tracks/48XNwa9rj9jQ7jZuaaDnGw,https://api.spotify.com/v1/audio-analysis/48XNwa9rj9jQ7jZuaaDnGw,258896,4
8612,0.483,0.844,2,-5.043,1,0.0314,0.00481,7.29e-05,0.405,0.543,151.977,audio_features,1IOsvFqEJKFs91LQp4xEgj,spotify:track:1IOsvFqEJKFs91LQp4xEgj,https://api.spotify.com/v1/tracks/1IOsvFqEJKFs91LQp4xEgj,https://api.spotify.com/v1/audio-analysis/1IOsvFqEJKFs91LQp4xEgj,229533,4
8613,0.464,0.813,10,-6.185,1,0.0416,0.0153,0.0,0.254,0.515,75.977,audio_features,6xHI9KjUjYT0FPtGO8Mxa1,spotify:track:6xHI9KjUjYT0FPtGO8Mxa1,https://api.spotify.com/v1/tracks/6xHI9KjUjYT0FPtGO8Mxa1,https://api.spotify.com/v1/audio-analysis/6xHI9KjUjYT0FPtGO8Mxa1,222533,4
8614,0.648,0.759,6,-4.315,1,0.306,0.0142,0.0,0.648,0.518,85.996,audio_features,0YImOCkIJ2PWhCXaURCZnY,spotify:track:0YImOCkIJ2PWhCXaURCZnY,https://api.spotify.com/v1/tracks/0YImOCkIJ2PWhCXaURCZnY,https://api.spotify.com/v1/audio-analysis/0YImOCkIJ2PWhCXaURCZnY,324307,4
8615,0.55,0.587,2,-6.279,1,0.0329,0.354,0.0,0.128,0.466,165.975,audio_features,46n2EGFnPC3tzWCN1Aqe26,spotify:track:46n2EGFnPC3tzWCN1Aqe26,https://api.spotify.com/v1/tracks/46n2EGFnPC3tzWCN1Aqe26,https://api.spotify.com/v1/audio-analysis/46n2EGFnPC3tzWCN1Aqe26,284760,4
8616,0.715,0.831,2,-6.161,1,0.0728,0.221,3.99e-06,0.132,0.805,100.006,audio_features,3SWju8HQ6II7QXkWtFSDE1,spotify:track:3SWju8HQ6II7QXkWtFSDE1,https://api.spotify.com/v1/tracks/3SWju8HQ6II7QXkWtFSDE1,https://api.spotify.com/v1/audio-analysis/3SWju8HQ6II7QXkWtFSDE1,223642,4
8617,0.764,0.487,0,-6.734,1,0.0281,0.25,0.0,0.184,0.352,116.027,audio_features,0U969xYNlAyfzi8P1TaO7u,spotify:track:0U969xYNlAyfzi8P1TaO7u,https://api.spotify.com/v1/tracks/0U969xYNlAyfzi8P1TaO7u,https://api.spotify.com/v1/audio-analysis/0U969xYNlAyfzi8P1TaO7u,261320,4
8618,0.431,0.803,4,-4.459,1,0.0364,0.00167,0.0,0.331,0.309,147.048,audio_features,59WVntWmghQXfST8TZRUW9,spotify:track:59WVntWmghQXfST8TZRUW9,https://api.spotify.com/v1/tracks/59WVntWmghQXfST8TZRUW9,https://api.spotify.com/v1/audio-analysis/59WVntWmghQXfST8TZRUW9,246410,4
8619,0.215,0.0133,0,-6.101,1,0.0566,0.00645,0.00403,0.159,0.966,138.006,audio_features,1vrXDFIfPVfDOH2rM7gFnc,spotify:track:1vrXDFIfPVfDOH2rM7gFnc,https://api.spotify.com/v1/tracks/1vrXDFIfPVfDOH2rM7gFnc,https://api.spotify.com/v1/audio-analysis/1vrXDFIfPVfDOH2rM7gFnc,591160,5
8620,0.565,0.833,11,-5.273,1,0.0373,0.00166,8.68e-06,0.114,0.619,123.066,audio_features,77axEBUhg3wG81HYRvdNqx,spotify:track:77axEBUhg3wG81HYRvdNqx,https://api.spotify.com/v1/tracks/77axEBUhg3wG81HYRvdNqx,https://api.spotify.com/v1/audio-analysis/77axEBUhg3wG81HYRvdNqx,199573,4
8621,0.55,0.703,3,-6.01,0,0.264,0.156,0.0,0.0931,0.491,156.503,audio_features,56rc2lvSuSCuX3UVg2mG2C,spotify:track:56rc2lvSuSCuX3UVg2mG2C,https://api.spotify.com/v1/tracks/56rc2lvSuSCuX3UVg2mG2C,https://api.spotify.com/v1/audio-analysis/56rc2lvSuSCuX3UVg2mG2C,304000,4
8622,0.507,0.969,10,-3.643,1,0.0395,7.78e-05,0.935,0.173,0.242,142.006,audio_features,1KDX8TC34n6CNryBEEMclR,spotify:track:1KDX8TC34n6CNryBEEMclR,https://api.spotify.com/v1/tracks/1KDX8TC34n6CNryBEEMclR,https://api.spotify.com/v1/audio-analysis/1KDX8TC34n6CNryBEEMclR,177465,4
8623,0.645,0.435,6,-5.371,0,0.0276,0.122,0.000101,0.0989,0.328,83.993,audio_features,5X7tsMPIJH2KidJTDVpPUC,spotify:track:5X7tsMPIJH2KidJTDVpPUC,https://api.spotify.com/v1/tracks/5X7tsMPIJH2KidJTDVpPUC,https://api.spotify.com/v1/audio-analysis/5X7tsMPIJH2KidJTDVpPUC,164587,4
8624,0.921,0.48,1,-9.2,0,0.0815,0.1,0.0,0.0764,0.318,120.043,audio_features,5mdzg7ZwebXNb90LPRusAs,spotify:track:5mdzg7ZwebXNb90LPRusAs,https://api.spotify.com/v1/tracks/5mdzg7ZwebXNb90LPRusAs,https://api.spotify.com/v1/audio-analysis/5mdzg7ZwebXNb90LPRusAs,234787,4
8625,0.67,0.686,2,-5.486,1,0.0509,0.062,0.0,0.216,0.208,170.037,audio_features,56jZIpCimArGpMnXQ6jm6S,spotify:track:56jZIpCimArGpMnXQ6jm6S,https://api.spotify.com/v1/tracks/56jZIpCimArGpMnXQ6jm6S,https://api.spotify.com/v1/audio-analysis/56jZIpCimArGpMnXQ6jm6S,203533,4
8626,0.582,0.564,0,-4.066,0,0.0837,0.0959,0.0,0.26,0.718,204.002,audio_features,2ssYQKMqVUkoQgi02PmDPB,spotify:track:2ssYQKMqVUkoQgi02PmDPB,https://api.spotify.com/v1/tracks/2ssYQKMqVUkoQgi02PmDPB,https://api.spotify.com/v1/audio-analysis/2ssYQKMqVUkoQgi02PmDPB,196900,4
8627,0.672,0.46,1,-6.213,1,0.0292,0.521,0.0,0.144,0.204,141.822,audio_features,4kaY4LbdbomICC25gYGGtn,spotify:track:4kaY4LbdbomICC25gYGGtn,https://api.spotify.com/v1/tracks/4kaY4LbdbomICC25gYGGtn,https://api.spotify.com/v1/audio-analysis/4kaY4LbdbomICC25gYGGtn,264216,4
8628,0.764,0.343,5,-9.004,0,0.553,0.417,3.32e-05,0.228,0.378,173.934,audio_features,2AVHUAhi4y7USruiDOhmNb,spotify:track:2AVHUAhi4y7USruiDOhmNb,https://api.spotify.com/v1/tracks/2AVHUAhi4y7USruiDOhmNb,https://api.spotify.com/v1/audio-analysis/2AVHUAhi4y7USruiDOhmNb,212493,4
8629,0.724,0.703,5,-4.049,0,0.171,0.228,0.0,0.0852,0.866,99.629,audio_features,2T4oNTmPYTZTdIzeFdNNez,spotify:track:2T4oNTmPYTZTdIzeFdNNez,https://api.spotify.com/v1/tracks/2T4oNTmPYTZTdIzeFdNNez,https://api.spotify.com/v1/audio-analysis/2T4oNTmPYTZTdIzeFdNNez,180026,4
8630,0.532,0.767,7,-5.509,1,0.0574,0.00287,0.000513,0.39,0.755,127.361,audio_features,2SiXAy7TuUkycRVbbWDEpo,spotify:track:2SiXAy7TuUkycRVbbWDEpo,https://api.spotify.com/v1/tracks/2SiXAy7TuUkycRVbbWDEpo,https://api.spotify.com/v1/audio-analysis/2SiXAy7TuUkycRVbbWDEpo,210173,4
8631,0.444,0.819,10,-4.078,0,0.341,0.106,0.0,0.107,0.747,82.695,audio_features,3QGsuHI8jO1Rx4JWLUh9jd,spotify:track:3QGsuHI8jO1Rx4JWLUh9jd,https://api.spotify.com/v1/tracks/3QGsuHI8jO1Rx4JWLUh9jd,https://api.spotify.com/v1/audio-analysis/3QGsuHI8jO1Rx4JWLUh9jd,187973,4
8632,0.477,0.403,6,-11.137,0,0.13,0.274,5.84e-06,0.178,0.0851,125.963,audio_features,0O0JgOEZklUxBH6kfboYha,spotify:track:0O0JgOEZklUxBH6kfboYha,https://api.spotify.com/v1/tracks/0O0JgOEZklUxBH6kfboYha,https://api.spotify.com/v1/audio-analysis/0O0JgOEZklUxBH6kfboYha,233067,4
8633,0.487,0.969,4,-4.252,1,0.0501,5.54e-05,0.0,0.119,0.653,105.528,audio_features,2DxHp4fYbOLQlyBOP19L1A,spotify:track:2DxHp4fYbOLQlyBOP19L1A,https://api.spotify.com/v1/tracks/2DxHp4fYbOLQlyBOP19L1A,https://api.spotify.com/v1/audio-analysis/2DxHp4fYbOLQlyBOP19L1A,202307,4
8634,0.409,0.872,6,-5.257,0,0.111,0.000154,5.08e-05,0.167,0.412,200.243,audio_features,3JdtnzG1qxSugpXwNuoo9v,spotify:track:3JdtnzG1qxSugpXwNuoo9v,https://api.spotify.com/v1/tracks/3JdtnzG1qxSugpXwNuoo9v,https://api.spotify.com/v1/audio-analysis/3JdtnzG1qxSugpXwNuoo9v,201467,4
8635,0.413,0.497,7,-7.956,0,0.0309,0.0601,0.0,0.112,0.227,151.1,audio_features,5JrD6cYoNc8tlLsNoXG9dk,spotify:track:5JrD6cYoNc8tlLsNoXG9dk,https://api.spotify.com/v1/tracks/5JrD6cYoNc8tlLsNoXG9dk,https://api.spotify.com/v1/audio-analysis/5JrD6cYoNc8tlLsNoXG9dk,295000,4
8636,0.68,0.909,0,-4.74,1,0.0822,0.0779,0.0,0.378,0.809,147.927,audio_features,50LSNgJLskXvLroHEHHnqP,spotify:track:50LSNgJLskXvLroHEHHnqP,https://api.spotify.com/v1/tracks/50LSNgJLskXvLroHEHHnqP,https://api.spotify.com/v1/audio-analysis/50LSNgJLskXvLroHEHHnqP,190358,4
8637,0.587,0.891,11,-3.381,1,0.0361,0.000261,0.00454,0.314,0.705,124.005,audio_features,46QazXxQS0B31CnbRCy8CV,spotify:track:46QazXxQS0B31CnbRCy8CV,https://api.spotify.com/v1/tracks/46QazXxQS0B31CnbRCy8CV,https://api.spotify.com/v1/audio-analysis/46QazXxQS0B31CnbRCy8CV,255573,4
8638,0.846,0.711,0,-7.939,1,0.061,0.496,0.0,0.247,0.883,120.013,audio_features,6UsoV6X96Rox9mfxoz7SFy,spotify:track:6UsoV6X96Rox9mfxoz7SFy,https://api.spotify.com/v1/tracks/6UsoV6X96Rox9mfxoz7SFy,https://api.spotify.com/v1/audio-analysis/6UsoV6X96Rox9mfxoz7SFy,197840,4
8639,0.517,0.753,5,-5.242,1,0.036,0.0204,0.000557,0.0575,0.121,117.044,audio_features,1yfJc0euII4yaUC7ga2H1Q,spotify:track:1yfJc0euII4yaUC7ga2H1Q,https://api.spotify.com/v1/tracks/1yfJc0euII4yaUC7ga2H1Q,https://api.spotify.com/v1/audio-analysis/1yfJc0euII4yaUC7ga2H1Q,259798,4
8640,0.246,0.768,9,-7.48,1,0.0387,0.000631,0.301,0.102,0.35,169.873,audio_features,6KtLECDztnah63TNmV4Plw,spotify:track:6KtLECDztnah63TNmV4Plw,https://api.spotify.com/v1/tracks/6KtLECDztnah63TNmV4Plw,https://api.spotify.com/v1/audio-analysis/6KtLECDztnah63TNmV4Plw,212733,4
8641,0.698,0.514,0,-10.325,1,0.0663,0.148,0.0888,0.101,0.63,75.989,audio_features,2ZIHKdsXfOS3cZoGRD2vGL,spotify:track:2ZIHKdsXfOS3cZoGRD2vGL,https://api.spotify.com/v1/tracks/2ZIHKdsXfOS3cZoGRD2vGL,https://api.spotify.com/v1/audio-analysis/2ZIHKdsXfOS3cZoGRD2vGL,214554,4
8642,0.561,0.811,4,-6.157,1,0.0265,0.00515,3.6e-05,0.287,0.635,126.593,audio_features,2RWFncSWZEhSRRifqiDNVV,spotify:track:2RWFncSWZEhSRRifqiDNVV,https://api.spotify.com/v1/tracks/2RWFncSWZEhSRRifqiDNVV,https://api.spotify.com/v1/audio-analysis/2RWFncSWZEhSRRifqiDNVV,233270,4
8643,0.573,0.59,3,-8.43,1,0.0557,0.667,0.000397,0.691,0.364,108.789,audio_features,551qy5vUgrUfEUc4dCNfht,spotify:track:551qy5vUgrUfEUc4dCNfht,https://api.spotify.com/v1/tracks/551qy5vUgrUfEUc4dCNfht,https://api.spotify.com/v1/audio-analysis/551qy5vUgrUfEUc4dCNfht,306067,3
8644,0.586,0.727,6,-4.799,1,0.039,0.00247,0.0107,0.152,0.496,124.99,audio_features,52RK8UVEDgUAgpecOpTQM3,spotify:track:52RK8UVEDgUAgpecOpTQM3,https://api.spotify.com/v1/tracks/52RK8UVEDgUAgpecOpTQM3,https://api.spotify.com/v1/audio-analysis/52RK8UVEDgUAgpecOpTQM3,233347,4
8645,0.461,0.754,9,-7.778,1,0.0538,0.0346,0.0,0.179,0.422,129.806,audio_features,7uvM0yRIkyJQvJtLS27JNk,spotify:track:7uvM0yRIkyJQvJtLS27JNk,https://api.spotify.com/v1/tracks/7uvM0yRIkyJQvJtLS27JNk,https://api.spotify.com/v1/audio-analysis/7uvM0yRIkyJQvJtLS27JNk,140344,4
8646,0.569,0.782,11,-5.769,1,0.026,0.00317,2.32e-06,0.102,0.433,99.222,audio_features,6VRA3GzddUG3okSUjdzgYo,spotify:track:6VRA3GzddUG3okSUjdzgYo,https://api.spotify.com/v1/tracks/6VRA3GzddUG3okSUjdzgYo,https://api.spotify.com/v1/audio-analysis/6VRA3GzddUG3okSUjdzgYo,230293,4
8647,0.621,0.708,6,-9.057,1,0.0259,0.246,2e-06,0.143,0.624,110.533,audio_features,2SWBfqj1FrS8t8z56G55rP,spotify:track:2SWBfqj1FrS8t8z56G55rP,https://api.spotify.com/v1/tracks/2SWBfqj1FrS8t8z56G55rP,https://api.spotify.com/v1/audio-analysis/2SWBfqj1FrS8t8z56G55rP,193840,3
8648,0.779,0.785,6,-3.125,0,0.178,0.0693,0.0,0.0739,0.408,146.917,audio_features,5U6aWWQY1nVqsAdCffI165,spotify:track:5U6aWWQY1nVqsAdCffI165,https://api.spotify.com/v1/tracks/5U6aWWQY1nVqsAdCffI165,https://api.spotify.com/v1/audio-analysis/5U6aWWQY1nVqsAdCffI165,183942,4
8649,0.612,0.865,1,-4.277,1,0.0424,0.0639,0.0,0.0801,0.643,121.972,audio_features,7a3XRLkMcey2dexkB4sC8O,spotify:track:7a3XRLkMcey2dexkB4sC8O,https://api.spotify.com/v1/tracks/7a3XRLkMcey2dexkB4sC8O,https://api.spotify.com/v1/audio-analysis/7a3XRLkMcey2dexkB4sC8O,186240,4
8650,0.566,0.507,6,-6.973,1,0.0279,0.535,0.00619,0.107,0.141,158.119,audio_features,3fDsErbmOD3TuaSDuxSXav,spotify:track:3fDsErbmOD3TuaSDuxSXav,https://api.spotify.com/v1/tracks/3fDsErbmOD3TuaSDuxSXav,https://api.spotify.com/v1/audio-analysis/3fDsErbmOD3TuaSDuxSXav,253373,4
8651,0.593,0.589,11,-6.401,1,0.0366,0.462,3.88e-06,0.0937,0.306,148.055,audio_features,0HDJk7Sz8DpCsiJR1sjhEO,spotify:track:0HDJk7Sz8DpCsiJR1sjhEO,https://api.spotify.com/v1/tracks/0HDJk7Sz8DpCsiJR1sjhEO,https://api.spotify.com/v1/audio-analysis/0HDJk7Sz8DpCsiJR1sjhEO,207920,4
8652,0.645,0.66,11,-8.762,0,0.0848,0.276,0.00231,0.244,0.613,179.886,audio_features,6hC5Tl0S5aQCw646JuN91w,spotify:track:6hC5Tl0S5aQCw646JuN91w,https://api.spotify.com/v1/tracks/6hC5Tl0S5aQCw646JuN91w,https://api.spotify.com/v1/audio-analysis/6hC5Tl0S5aQCw646JuN91w,199250,4
8653,0.518,0.912,7,-7.275,1,0.0573,0.226,0.0,0.726,0.504,102.778,audio_features,2DgFCys3XMrWZDngu1CrRy,spotify:track:2DgFCys3XMrWZDngu1CrRy,https://api.spotify.com/v1/tracks/2DgFCys3XMrWZDngu1CrRy,https://api.spotify.com/v1/audio-analysis/2DgFCys3XMrWZDngu1CrRy,262840,4
