,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
303,0.424,0.255,10,-15.189,1,0.0488,0.15,0.414,0.118,0.163,139.487,audio_features,7IxNYo8gEdSIjHQe6Gou41,spotify:track:7IxNYo8gEdSIjHQe6Gou41,https://api.spotify.com/v1/tracks/7IxNYo8gEdSIjHQe6Gou41,https://api.spotify.com/v1/audio-analysis/7IxNYo8gEdSIjHQe6Gou41,376210,4
304,0.515,0.441,1,-10.656,0,0.0254,0.0103,0.0158,0.122,0.225,99.006,audio_features,78FLjDcRvkXcIs6jRQN1ld,spotify:track:78FLjDcRvkXcIs6jRQN1ld,https://api.spotify.com/v1/tracks/78FLjDcRvkXcIs6jRQN1ld,https://api.spotify.com/v1/audio-analysis/78FLjDcRvkXcIs6jRQN1ld,302413,4
305,0.674,0.697,7,-12.4,1,0.0328,0.0133,0.001,0.278,0.524,105.933,audio_features,3lc8CAtxk7IYCs0FESNa3x,spotify:track:3lc8CAtxk7IYCs0FESNa3x,https://api.spotify.com/v1/tracks/3lc8CAtxk7IYCs0FESNa3x,https://api.spotify.com/v1/audio-analysis/3lc8CAtxk7IYCs0FESNa3x,221000,3
306,0.694,0.577,4,-14.63,1,0.0308,0.015,0.00836,0.0853,0.845,114.478,audio_features,0a4agFmqHXxcZl1nho1BxM,spotify:track:0a4agFmqHXxcZl1nho1BxM,https://api.spotify.com/v1/tracks/0a4agFmqHXxcZl1nho1BxM,https://api.spotify.com/v1/audio-analysis/0a4agFmqHXxcZl1nho1BxM,275733,4
307,0.693,0.875,7,-8.354,0,0.0315,0.00986,0.0,0.0601,0.899,120.048,audio_features,5CeL9C3bsoe4yzYS1Qz8cw,spotify:track:5CeL9C3bsoe4yzYS1Qz8cw,https://api.spotify.com/v1/tracks/5CeL9C3bsoe4yzYS1Qz8cw,https://api.spotify.com/v1/audio-analysis/5CeL9C3bsoe4yzYS1Qz8cw,259387,4
308,0.304,0.901,9,-7.756,1,0.0602,0.00105,0.000376,0.158,0.541,147.199,audio_features,2mHchPRtQWet3iIS3jANr1,spotify:track:2mHchPRtQWet3iIS3jANr1,https://api.spotify.com/v1/tracks/2mHchPRtQWet3iIS3jANr1,https://api.spotify.com/v1/audio-analysis/2mHchPRtQWet3iIS3jANr1,199453,4
309,0.155,0.319,0,-9.968,1,0.0347,0.0685,5.26e-06,0.118,0.151,45.212,audio_features,2wNEcJHnFxoKZIrxjxF5jL,spotify:track:2wNEcJHnFxoKZIrxjxF5jL,https://api.spotify.com/v1/tracks/2wNEcJHnFxoKZIrxjxF5jL,https://api.spotify.com/v1/audio-analysis/2wNEcJHnFxoKZIrxjxF5jL,284667,3
310,0.444,0.896,0,-5.704,0,0.0526,0.0088,4.42e-05,0.294,0.813,94.998,audio_features,1Dv8LlG8o8zPDqOV7PUUp0,spotify:track:1Dv8LlG8o8zPDqOV7PUUp0,https://api.spotify.com/v1/tracks/1Dv8LlG8o8zPDqOV7PUUp0,https://api.spotify.com/v1/audio-analysis/1Dv8LlG8o8zPDqOV7PUUp0,201800,4
311,0.27,0.944,4,-4.199,1,0.0975,0.00501,2.05e-05,0.116,0.606,146.347,audio_features,6hTcuIQa0sxrrByu9wTD7s,spotify:track:6hTcuIQa0sxrrByu9wTD7s,https://api.spotify.com/v1/tracks/6hTcuIQa0sxrrByu9wTD7s,https://api.spotify.com/v1/audio-analysis/6hTcuIQa0sxrrByu9wTD7s,269920,4
312,0.555,0.658,5,-3.866,1,0.0541,0.793,0.0,0.118,0.937,184.835,audio_features,2iXcvnD3d1gfLBum0cE5Eg,spotify:track:2iXcvnD3d1gfLBum0cE5Eg,https://api.spotify.com/v1/tracks/2iXcvnD3d1gfLBum0cE5Eg,https://api.spotify.com/v1/audio-analysis/2iXcvnD3d1gfLBum0cE5Eg,144227,4
313,0.756,0.768,0,-10.701,1,0.112,0.735,0.0,0.182,0.783,118.208,audio_features,3SQhmctWreNM0X6Zkm2K5R,spotify:track:3SQhmctWreNM0X6Zkm2K5R,https://api.spotify.com/v1/tracks/3SQhmctWreNM0X6Zkm2K5R,https://api.spotify.com/v1/audio-analysis/3SQhmctWreNM0X6Zkm2K5R,143240,4
314,0.663,0.283,4,-11.622,1,0.0914,0.594,5.57e-05,0.25,0.725,92.789,audio_features,25YZHIk0PESZ02VCfuTcKU,spotify:track:25YZHIk0PESZ02VCfuTcKU,https://api.spotify.com/v1/tracks/25YZHIk0PESZ02VCfuTcKU,https://api.spotify.com/v1/audio-analysis/25YZHIk0PESZ02VCfuTcKU,130773,4
315,0.438,0.805,8,-6.237,1,0.0624,0.00255,5.69e-05,0.0842,0.564,113.253,audio_features,2aoo2jlRnM3A0NyLQqMN2f,spotify:track:2aoo2jlRnM3A0NyLQqMN2f,https://api.spotify.com/v1/tracks/2aoo2jlRnM3A0NyLQqMN2f,https://api.spotify.com/v1/audio-analysis/2aoo2jlRnM3A0NyLQqMN2f,240800,4
316,0.881,0.891,9,-9.969,0,0.0553,0.0129,1.69e-05,0.337,0.889,126.576,audio_features,5aEfPt7OoJhpeeEj5MkXQ4,spotify:track:5aEfPt7OoJhpeeEj5MkXQ4,https://api.spotify.com/v1/tracks/5aEfPt7OoJhpeeEj5MkXQ4,https://api.spotify.com/v1/audio-analysis/5aEfPt7OoJhpeeEj5MkXQ4,228000,4
317,0.474,0.608,5,-5.139,1,0.0825,0.755,0.0,0.0928,0.888,184.694,audio_features,507IFqPuG8mBQoKebfGG9t,spotify:track:507IFqPuG8mBQoKebfGG9t,https://api.spotify.com/v1/tracks/507IFqPuG8mBQoKebfGG9t,https://api.spotify.com/v1/audio-analysis/507IFqPuG8mBQoKebfGG9t,127427,4
318,0.623,0.537,10,-10.014,0,0.0726,0.332,1.4e-05,0.0963,0.905,166.885,audio_features,452KBpASS5lZLeJWX9Ixub,spotify:track:452KBpASS5lZLeJWX9Ixub,https://api.spotify.com/v1/tracks/452KBpASS5lZLeJWX9Ixub,https://api.spotify.com/v1/audio-analysis/452KBpASS5lZLeJWX9Ixub,146933,4
319,0.699,0.514,4,-12.61,1,0.0315,0.587,0.029,0.22,0.63,120.758,audio_features,0GvhHQbWSnGltjl0je61dI,spotify:track:0GvhHQbWSnGltjl0je61dI,https://api.spotify.com/v1/tracks/0GvhHQbWSnGltjl0je61dI,https://api.spotify.com/v1/audio-analysis/0GvhHQbWSnGltjl0je61dI,144947,4
320,0.655,0.405,2,-9.825,1,0.036,0.808,1.33e-06,0.116,0.696,105.272,audio_features,0tHcXWIYt99GY8BONrPIfA,spotify:track:0tHcXWIYt99GY8BONrPIfA,https://api.spotify.com/v1/tracks/0tHcXWIYt99GY8BONrPIfA,https://api.spotify.com/v1/audio-analysis/0tHcXWIYt99GY8BONrPIfA,115280,4
321,0.553,0.506,4,-13.271,0,0.046,0.144,3.78e-06,0.438,0.51,143.278,audio_features,6MOtjGcj62i72t3K7rMVoO,spotify:track:6MOtjGcj62i72t3K7rMVoO,https://api.spotify.com/v1/tracks/6MOtjGcj62i72t3K7rMVoO,https://api.spotify.com/v1/audio-analysis/6MOtjGcj62i72t3K7rMVoO,226213,4
322,0.249,0.943,0,-5.188,1,0.0669,0.0286,0.00401,0.162,0.458,173.671,audio_features,4Zc7TCHzuNwL0AFBlyLdyr,spotify:track:4Zc7TCHzuNwL0AFBlyLdyr,https://api.spotify.com/v1/tracks/4Zc7TCHzuNwL0AFBlyLdyr,https://api.spotify.com/v1/audio-analysis/4Zc7TCHzuNwL0AFBlyLdyr,233507,4
323,0.398,0.925,2,-14.052,1,0.0545,0.000124,0.0503,0.269,0.235,139.581,audio_features,6nwKYbaUnKyBat8MQHtGeB,spotify:track:6nwKYbaUnKyBat8MQHtGeB,https://api.spotify.com/v1/tracks/6nwKYbaUnKyBat8MQHtGeB,https://api.spotify.com/v1/audio-analysis/6nwKYbaUnKyBat8MQHtGeB,234160,4
324,0.387,0.94,7,-6.192,1,0.0376,0.0155,0.023,0.327,0.582,98.533,audio_features,1iW2ktyrQHNKZwFTvgP0Ta,spotify:track:1iW2ktyrQHNKZwFTvgP0Ta,https://api.spotify.com/v1/tracks/1iW2ktyrQHNKZwFTvgP0Ta,https://api.spotify.com/v1/audio-analysis/1iW2ktyrQHNKZwFTvgP0Ta,364933,4
325,0.362,0.961,2,-5.664,1,0.0857,0.024,9.35e-06,0.159,0.491,164.019,audio_features,2RaA6kIcvomt77qlIgGhCT,spotify:track:2RaA6kIcvomt77qlIgGhCT,https://api.spotify.com/v1/tracks/2RaA6kIcvomt77qlIgGhCT,https://api.spotify.com/v1/audio-analysis/2RaA6kIcvomt77qlIgGhCT,153840,4
326,0.446,0.97,9,-5.004,0,0.0508,0.00754,0.000275,0.199,0.595,94.233,audio_features,2SrVGpjv0mqCR6j9EZPSm2,spotify:track:2SrVGpjv0mqCR6j9EZPSm2,https://api.spotify.com/v1/tracks/2SrVGpjv0mqCR6j9EZPSm2,https://api.spotify.com/v1/audio-analysis/2SrVGpjv0mqCR6j9EZPSm2,363587,4
327,0.483,0.615,2,-8.538,1,0.0497,0.452,0.000414,0.0512,0.594,80.576,audio_features,6Vjk8MNXpQpi0F4BefdTyq,spotify:track:6Vjk8MNXpQpi0F4BefdTyq,https://api.spotify.com/v1/tracks/6Vjk8MNXpQpi0F4BefdTyq,https://api.spotify.com/v1/audio-analysis/6Vjk8MNXpQpi0F4BefdTyq,517125,3
328,0.307,0.748,2,-6.514,0,0.0568,0.212,0.000153,0.368,0.347,108.227,audio_features,2ov8L95QD25TLpZAZPYWXL,spotify:track:2ov8L95QD25TLpZAZPYWXL,https://api.spotify.com/v1/tracks/2ov8L95QD25TLpZAZPYWXL,https://api.spotify.com/v1/audio-analysis/2ov8L95QD25TLpZAZPYWXL,302648,4
329,0.352,0.892,2,-7.695,0,0.0841,0.00802,0.176,0.126,0.283,132.684,audio_features,6ppPNxdwG8A5Ed8DlNLV6I,spotify:track:6ppPNxdwG8A5Ed8DlNLV6I,https://api.spotify.com/v1/tracks/6ppPNxdwG8A5Ed8DlNLV6I,https://api.spotify.com/v1/audio-analysis/6ppPNxdwG8A5Ed8DlNLV6I,291093,4
330,0.526,0.978,8,-5.436,1,0.108,0.00122,4.75e-05,0.0744,0.451,141.167,audio_features,05RgAMGypEvqhNs5hPCbMS,spotify:track:05RgAMGypEvqhNs5hPCbMS,https://api.spotify.com/v1/tracks/05RgAMGypEvqhNs5hPCbMS,https://api.spotify.com/v1/audio-analysis/05RgAMGypEvqhNs5hPCbMS,210227,4
331,0.64,0.529,2,-14.893,1,0.0315,0.00853,0.329,0.157,0.608,129.333,audio_features,2wCefbu4xoALPT61lDGjQt,spotify:track:2wCefbu4xoALPT61lDGjQt,https://api.spotify.com/v1/tracks/2wCefbu4xoALPT61lDGjQt,https://api.spotify.com/v1/audio-analysis/2wCefbu4xoALPT61lDGjQt,385507,4
332,0.399,0.946,2,-6.998,1,0.164,0.0572,6.77e-06,0.73,0.447,175.009,audio_features,0yVs7eSL8mPnIu2CGKHpUQ,spotify:track:0yVs7eSL8mPnIu2CGKHpUQ,https://api.spotify.com/v1/tracks/0yVs7eSL8mPnIu2CGKHpUQ,https://api.spotify.com/v1/audio-analysis/0yVs7eSL8mPnIu2CGKHpUQ,147933,4
333,0.453,0.795,9,-9.396,1,0.0416,0.104,0.000199,0.099,0.429,126.201,audio_features,0OVhZl9SaOLjLvYE6hcLGc,spotify:track:0OVhZl9SaOLjLvYE6hcLGc,https://api.spotify.com/v1/tracks/0OVhZl9SaOLjLvYE6hcLGc,https://api.spotify.com/v1/audio-analysis/0OVhZl9SaOLjLvYE6hcLGc,326840,4
334,0.498,0.806,2,-8.684,1,0.0661,0.0026,0.0,0.164,0.74,146.618,audio_features,2xYm7V3mAzPjdZA1yBEywE,spotify:track:2xYm7V3mAzPjdZA1yBEywE,https://api.spotify.com/v1/tracks/2xYm7V3mAzPjdZA1yBEywE,https://api.spotify.com/v1/audio-analysis/2xYm7V3mAzPjdZA1yBEywE,165493,4
335,0.419,0.383,4,-11.782,1,0.0256,0.0724,0.0176,0.0896,0.35,87.568,audio_features,2a1iMaoWQ5MnvLFBDv4qkf,spotify:track:2a1iMaoWQ5MnvLFBDv4qkf,https://api.spotify.com/v1/tracks/2a1iMaoWQ5MnvLFBDv4qkf,https://api.spotify.com/v1/audio-analysis/2a1iMaoWQ5MnvLFBDv4qkf,257480,4
336,0.497,0.892,0,-3.193,1,0.0389,0.00289,0.0,0.185,0.426,105.209,audio_features,1I0rlx600DkxblWhTi04Ea,spotify:track:1I0rlx600DkxblWhTi04Ea,https://api.spotify.com/v1/tracks/1I0rlx600DkxblWhTi04Ea,https://api.spotify.com/v1/audio-analysis/1I0rlx600DkxblWhTi04Ea,258372,4
337,0.597,0.914,0,-4.638,1,0.036,0.0451,2.07e-06,0.106,0.896,122.508,audio_features,2C2fSnYnlszC7UyQ8GfpEe,spotify:track:2C2fSnYnlszC7UyQ8GfpEe,https://api.spotify.com/v1/tracks/2C2fSnYnlszC7UyQ8GfpEe,https://api.spotify.com/v1/audio-analysis/2C2fSnYnlszC7UyQ8GfpEe,255028,4
338,0.578,0.887,0,-5.958,1,0.0445,0.0338,3.45e-06,0.0687,0.812,100.397,audio_features,78XbMjmBerBjwKJNyLOzPd,spotify:track:78XbMjmBerBjwKJNyLOzPd,https://api.spotify.com/v1/tracks/78XbMjmBerBjwKJNyLOzPd,https://api.spotify.com/v1/audio-analysis/78XbMjmBerBjwKJNyLOzPd,221768,4
339,0.361,0.88,7,-4.959,1,0.0466,0.19,3.48e-05,0.294,0.224,91.06,audio_features,7D0V4EtMawyXs8ModqS1e6,spotify:track:7D0V4EtMawyXs8ModqS1e6,https://api.spotify.com/v1/tracks/7D0V4EtMawyXs8ModqS1e6,https://api.spotify.com/v1/audio-analysis/7D0V4EtMawyXs8ModqS1e6,273147,4
340,0.355,0.718,11,-6.46,1,0.0388,0.235,0.0,0.0694,0.253,139.387,audio_features,5yCGnTXgXyw64AnSq6yJaY,spotify:track:5yCGnTXgXyw64AnSq6yJaY,https://api.spotify.com/v1/tracks/5yCGnTXgXyw64AnSq6yJaY,https://api.spotify.com/v1/audio-analysis/5yCGnTXgXyw64AnSq6yJaY,249893,4
341,0.413,0.693,5,-5.228,1,0.0305,0.352,0.0,0.121,0.261,78.854,audio_features,5IKvQ5wqppEZDi9Ejtnyht,spotify:track:5IKvQ5wqppEZDi9Ejtnyht,https://api.spotify.com/v1/tracks/5IKvQ5wqppEZDi9Ejtnyht,https://api.spotify.com/v1/audio-analysis/5IKvQ5wqppEZDi9Ejtnyht,194425,4
342,0.51,0.76,0,-6.995,1,0.0411,0.148,0.0116,0.0706,0.55,118.829,audio_features,4vhVDkSx9RSb2k6mWFMYNI,spotify:track:4vhVDkSx9RSb2k6mWFMYNI,https://api.spotify.com/v1/tracks/4vhVDkSx9RSb2k6mWFMYNI,https://api.spotify.com/v1/audio-analysis/4vhVDkSx9RSb2k6mWFMYNI,170787,4
343,0.507,0.452,7,-6.8,1,0.0269,0.359,0.0,0.109,0.322,81.632,audio_features,1pBFEy8cz0Fq4Pru0c4awd,spotify:track:1pBFEy8cz0Fq4Pru0c4awd,https://api.spotify.com/v1/tracks/1pBFEy8cz0Fq4Pru0c4awd,https://api.spotify.com/v1/audio-analysis/1pBFEy8cz0Fq4Pru0c4awd,229920,3
344,0.257,0.883,7,-8.749,1,0.377,0.321,0.784,0.689,0.288,97.866,audio_features,3ZqKRoSOVIk7VpYjgxkG02,spotify:track:3ZqKRoSOVIk7VpYjgxkG02,https://api.spotify.com/v1/tracks/3ZqKRoSOVIk7VpYjgxkG02,https://api.spotify.com/v1/audio-analysis/3ZqKRoSOVIk7VpYjgxkG02,283005,4
345,0.558,0.768,2,-9.997,1,0.0343,0.121,0.0626,0.124,0.429,81.909,audio_features,44aTAUBF0g6sMkMNE8I5kd,spotify:track:44aTAUBF0g6sMkMNE8I5kd,https://api.spotify.com/v1/tracks/44aTAUBF0g6sMkMNE8I5kd,https://api.spotify.com/v1/audio-analysis/44aTAUBF0g6sMkMNE8I5kd,260573,4
346,0.36,0.909,8,-6.827,1,0.0663,0.000347,3.28e-05,0.282,0.647,155.293,audio_features,3OZG87f4TFHCt0t9VStdH0,spotify:track:3OZG87f4TFHCt0t9VStdH0,https://api.spotify.com/v1/tracks/3OZG87f4TFHCt0t9VStdH0,https://api.spotify.com/v1/audio-analysis/3OZG87f4TFHCt0t9VStdH0,217387,4
347,0.559,0.831,1,-10.302,0,0.034,0.032,0.618,0.143,0.863,128.097,audio_features,5RNNUVCl6WWctQ8BYRyzM0,spotify:track:5RNNUVCl6WWctQ8BYRyzM0,https://api.spotify.com/v1/tracks/5RNNUVCl6WWctQ8BYRyzM0,https://api.spotify.com/v1/audio-analysis/5RNNUVCl6WWctQ8BYRyzM0,264053,4
348,0.436,0.93,4,-6.572,0,0.0597,0.0525,0.0,0.227,0.445,131.446,audio_features,2ORySgkn0CbUMFbEoP1wwE,spotify:track:2ORySgkn0CbUMFbEoP1wwE,https://api.spotify.com/v1/tracks/2ORySgkn0CbUMFbEoP1wwE,https://api.spotify.com/v1/audio-analysis/2ORySgkn0CbUMFbEoP1wwE,325907,4
349,0.648,0.623,9,-12.848,1,0.0384,0.00898,0.00517,0.323,0.783,147.617,audio_features,1pydT12pGHLgfj3JLxWIUB,spotify:track:1pydT12pGHLgfj3JLxWIUB,https://api.spotify.com/v1/tracks/1pydT12pGHLgfj3JLxWIUB,https://api.spotify.com/v1/audio-analysis/1pydT12pGHLgfj3JLxWIUB,214573,4
350,0.551,0.913,0,-4.063,0,0.0466,0.0263,1.35e-05,0.347,0.544,119.992,audio_features,0v1XpBHnsbkCn7iJ9Ucr1l,spotify:track:0v1XpBHnsbkCn7iJ9Ucr1l,https://api.spotify.com/v1/tracks/0v1XpBHnsbkCn7iJ9Ucr1l,https://api.spotify.com/v1/audio-analysis/0v1XpBHnsbkCn7iJ9Ucr1l,224493,4
351,0.519,0.934,7,-7.137,1,0.0471,0.000312,0.00457,0.137,0.586,138.162,audio_features,2DyHhPyCZgZzNXn1IrtsTu,spotify:track:2DyHhPyCZgZzNXn1IrtsTu,https://api.spotify.com/v1/tracks/2DyHhPyCZgZzNXn1IrtsTu,https://api.spotify.com/v1/audio-analysis/2DyHhPyCZgZzNXn1IrtsTu,201867,4
352,0.691,0.547,10,-6.691,0,0.0597,0.571,0.0,0.343,0.754,91.45,audio_features,153NHo5ncbWeJdhgwNgCON,spotify:track:153NHo5ncbWeJdhgwNgCON,https://api.spotify.com/v1/tracks/153NHo5ncbWeJdhgwNgCON,https://api.spotify.com/v1/audio-analysis/153NHo5ncbWeJdhgwNgCON,217600,4
353,0.476,0.859,11,-5.573,1,0.0478,0.0211,0.297,0.109,0.506,101.982,audio_features,2IlLgGWbT6jYEsw7RQrGEH,spotify:track:2IlLgGWbT6jYEsw7RQrGEH,https://api.spotify.com/v1/tracks/2IlLgGWbT6jYEsw7RQrGEH,https://api.spotify.com/v1/audio-analysis/2IlLgGWbT6jYEsw7RQrGEH,320400,4
354,0.676,0.747,3,-7.732,1,0.0308,0.000111,0.203,0.356,0.797,111.85,audio_features,4yUcHLkHUwAPpKN0Uvdo8I,spotify:track:4yUcHLkHUwAPpKN0Uvdo8I,https://api.spotify.com/v1/tracks/4yUcHLkHUwAPpKN0Uvdo8I,https://api.spotify.com/v1/audio-analysis/4yUcHLkHUwAPpKN0Uvdo8I,291660,4
355,0.648,0.896,2,-4.254,1,0.041,0.00138,0.000819,0.0879,0.468,128.115,audio_features,3X0K6fII7VIwL1URPrp8Ko,spotify:track:3X0K6fII7VIwL1URPrp8Ko,https://api.spotify.com/v1/tracks/3X0K6fII7VIwL1URPrp8Ko,https://api.spotify.com/v1/audio-analysis/3X0K6fII7VIwL1URPrp8Ko,217107,4
356,0.491,0.616,4,-6.53,1,0.0349,0.0152,0.00045,0.125,0.0824,116.145,audio_features,7jfZybgHr6yzp4iuMS2K8u,spotify:track:7jfZybgHr6yzp4iuMS2K8u,https://api.spotify.com/v1/tracks/7jfZybgHr6yzp4iuMS2K8u,https://api.spotify.com/v1/audio-analysis/7jfZybgHr6yzp4iuMS2K8u,268600,4
357,0.501,0.76,2,-5.802,0,0.0343,0.00268,0.0616,0.152,0.138,83.046,audio_features,5ArNGisLzrNOIVwWajRRdt,spotify:track:5ArNGisLzrNOIVwWajRRdt,https://api.spotify.com/v1/tracks/5ArNGisLzrNOIVwWajRRdt,https://api.spotify.com/v1/audio-analysis/5ArNGisLzrNOIVwWajRRdt,279893,4
358,0.51,0.917,4,-4.806,0,0.0854,0.0054,0.000133,0.396,0.313,75.098,audio_features,3gVhsZtseYtY1fMuyYq06F,spotify:track:3gVhsZtseYtY1fMuyYq06F,https://api.spotify.com/v1/tracks/3gVhsZtseYtY1fMuyYq06F,https://api.spotify.com/v1/audio-analysis/3gVhsZtseYtY1fMuyYq06F,272440,4
359,0.489,0.913,5,-9.152,0,0.0479,0.00015,0.709,0.0703,0.539,135.756,audio_features,5cy5IStIn7OSHDEIgXeDyq,spotify:track:5cy5IStIn7OSHDEIgXeDyq,https://api.spotify.com/v1/tracks/5cy5IStIn7OSHDEIgXeDyq,https://api.spotify.com/v1/audio-analysis/5cy5IStIn7OSHDEIgXeDyq,171747,4
360,0.389,0.396,7,-7.999,1,0.0332,0.887,0.0,0.0828,0.585,171.86,audio_features,52vA3CYKZqZVdQnzRrdZt6,spotify:track:52vA3CYKZqZVdQnzRrdZt6,https://api.spotify.com/v1/tracks/52vA3CYKZqZVdQnzRrdZt6,https://api.spotify.com/v1/audio-analysis/52vA3CYKZqZVdQnzRrdZt6,192053,3
361,0.556,0.592,5,-7.378,1,0.0337,0.458,0.0,0.0637,0.587,94.887,audio_features,7BkAlVpGwXXl3sYNn5OoJ7,spotify:track:7BkAlVpGwXXl3sYNn5OoJ7,https://api.spotify.com/v1/tracks/7BkAlVpGwXXl3sYNn5OoJ7,https://api.spotify.com/v1/audio-analysis/7BkAlVpGwXXl3sYNn5OoJ7,274067,4
362,0.434,0.897,0,-4.918,1,0.0488,0.0103,0.0,0.612,0.684,148.726,audio_features,2m1hi0nfMR9vdGC8UcrnwU,spotify:track:2m1hi0nfMR9vdGC8UcrnwU,https://api.spotify.com/v1/tracks/2m1hi0nfMR9vdGC8UcrnwU,https://api.spotify.com/v1/audio-analysis/2m1hi0nfMR9vdGC8UcrnwU,167067,4
363,0.398,0.547,0,-6.846,1,0.0261,0.414,0.00143,0.146,0.305,73.396,audio_features,0ZSmRnXnP5fdANtVlCok1g,spotify:track:0ZSmRnXnP5fdANtVlCok1g,https://api.spotify.com/v1/tracks/0ZSmRnXnP5fdANtVlCok1g,https://api.spotify.com/v1/audio-analysis/0ZSmRnXnP5fdANtVlCok1g,230880,4
364,0.29,0.827,8,-3.451,1,0.0362,0.000659,2.55e-06,0.301,0.45,167.086,audio_features,0MsrWnxQZxPAcov7c74sSo,spotify:track:0MsrWnxQZxPAcov7c74sSo,https://api.spotify.com/v1/tracks/0MsrWnxQZxPAcov7c74sSo,https://api.spotify.com/v1/audio-analysis/0MsrWnxQZxPAcov7c74sSo,493400,4
365,0.733,0.726,7,-6.514,1,0.0371,0.379,2.58e-06,0.471,0.915,120.814,audio_features,6xq5DxZWGgdStAxGAil0yw,spotify:track:6xq5DxZWGgdStAxGAil0yw,https://api.spotify.com/v1/tracks/6xq5DxZWGgdStAxGAil0yw,https://api.spotify.com/v1/audio-analysis/6xq5DxZWGgdStAxGAil0yw,197160,4
366,0.421,0.967,2,-5.935,0,0.0929,0.0112,0.000641,0.397,0.366,180.282,audio_features,1C0lyWfbR3lym7ck9LLxXU,spotify:track:1C0lyWfbR3lym7ck9LLxXU,https://api.spotify.com/v1/tracks/1C0lyWfbR3lym7ck9LLxXU,https://api.spotify.com/v1/audio-analysis/1C0lyWfbR3lym7ck9LLxXU,256760,4
367,0.386,0.884,0,-2.596,1,0.0768,0.189,0.0,0.378,0.263,185.982,audio_features,0PSg9uRVf90eAKnpvqLz3h,spotify:track:0PSg9uRVf90eAKnpvqLz3h,https://api.spotify.com/v1/tracks/0PSg9uRVf90eAKnpvqLz3h,https://api.spotify.com/v1/audio-analysis/0PSg9uRVf90eAKnpvqLz3h,243627,4
368,0.438,0.976,10,-2.757,0,0.0576,0.000369,0.0,0.194,0.791,178.03,audio_features,0t7LcUic4qolMCysPrKeAd,spotify:track:0t7LcUic4qolMCysPrKeAd,https://api.spotify.com/v1/tracks/0t7LcUic4qolMCysPrKeAd,https://api.spotify.com/v1/audio-analysis/0t7LcUic4qolMCysPrKeAd,146560,3
369,0.413,0.873,8,-4.151,1,0.0536,0.000264,0.00249,0.204,0.48,116.68,audio_features,0snQkGI5qnAmohLE7jTsTn,spotify:track:0snQkGI5qnAmohLE7jTsTn,https://api.spotify.com/v1/tracks/0snQkGI5qnAmohLE7jTsTn,https://api.spotify.com/v1/audio-analysis/0snQkGI5qnAmohLE7jTsTn,218933,3
370,0.394,0.965,3,-8.837,1,0.139,0.000744,0.0161,0.337,0.346,151.918,audio_features,0BUCVTLKMipDJDRiv6118M,spotify:track:0BUCVTLKMipDJDRiv6118M,https://api.spotify.com/v1/tracks/0BUCVTLKMipDJDRiv6118M,https://api.spotify.com/v1/audio-analysis/0BUCVTLKMipDJDRiv6118M,239280,4
371,0.445,0.384,10,-14.642,1,0.0417,0.635,7.74e-05,0.0539,0.216,123.295,audio_features,3ZE3wv8V3w2T2f7nOCjV0N,spotify:track:3ZE3wv8V3w2T2f7nOCjV0N,https://api.spotify.com/v1/tracks/3ZE3wv8V3w2T2f7nOCjV0N,https://api.spotify.com/v1/audio-analysis/3ZE3wv8V3w2T2f7nOCjV0N,235987,4
372,0.486,0.449,5,-10.298,1,0.0267,0.166,2.23e-06,0.54,0.549,100.456,audio_features,0pQskrTITgmCMyr85tb9qq,spotify:track:0pQskrTITgmCMyr85tb9qq,https://api.spotify.com/v1/tracks/0pQskrTITgmCMyr85tb9qq,https://api.spotify.com/v1/audio-analysis/0pQskrTITgmCMyr85tb9qq,254293,4
373,0.543,0.751,0,-9.987,1,0.1,0.0223,0.0,0.0683,0.912,168.115,audio_features,5PkOR3iXMO1xnisWF9pJ8W,spotify:track:5PkOR3iXMO1xnisWF9pJ8W,https://api.spotify.com/v1/tracks/5PkOR3iXMO1xnisWF9pJ8W,https://api.spotify.com/v1/audio-analysis/5PkOR3iXMO1xnisWF9pJ8W,194640,4
374,0.784,0.694,10,-7.854,1,0.068,0.286,0.0216,0.0597,0.627,95.756,audio_features,1Q0kxnFFBDAMPEqL6ccOaK,spotify:track:1Q0kxnFFBDAMPEqL6ccOaK,https://api.spotify.com/v1/tracks/1Q0kxnFFBDAMPEqL6ccOaK,https://api.spotify.com/v1/audio-analysis/1Q0kxnFFBDAMPEqL6ccOaK,251800,4
375,0.849,0.709,0,-10.099,1,0.0363,0.505,0.0951,0.105,0.956,109.251,audio_features,0C4FhShwMJmIp4w12lHHdV,spotify:track:0C4FhShwMJmIp4w12lHHdV,https://api.spotify.com/v1/tracks/0C4FhShwMJmIp4w12lHHdV,https://api.spotify.com/v1/audio-analysis/0C4FhShwMJmIp4w12lHHdV,205707,4
376,0.522,0.58,9,-12.914,0,0.0324,0.0156,0.00168,0.0543,0.493,98.489,audio_features,7ynwkFhXbrQqnMIWqFfRUS,spotify:track:7ynwkFhXbrQqnMIWqFfRUS,https://api.spotify.com/v1/tracks/7ynwkFhXbrQqnMIWqFfRUS,https://api.spotify.com/v1/audio-analysis/7ynwkFhXbrQqnMIWqFfRUS,366360,4
