,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2539,0.597,0.834,9,-6.669,1,0.0302,0.326,0.0142,0.112,0.612,126.988,audio_features,089NMLhXz421ohFN55A3yo,spotify:track:089NMLhXz421ohFN55A3yo,https://api.spotify.com/v1/tracks/089NMLhXz421ohFN55A3yo,https://api.spotify.com/v1/audio-analysis/089NMLhXz421ohFN55A3yo,242413,4
2540,0.352,0.786,3,-5.709,1,0.0538,0.535,0.000572,0.109,0.523,151.314,audio_features,6o8nZVzweaEOLDLOgaogX5,spotify:track:6o8nZVzweaEOLDLOgaogX5,https://api.spotify.com/v1/tracks/6o8nZVzweaEOLDLOgaogX5,https://api.spotify.com/v1/audio-analysis/6o8nZVzweaEOLDLOgaogX5,265680,4
2541,0.428,0.874,0,-6.322,0,0.0468,0.486,0.0583,0.071,0.858,168.701,audio_features,7hHTyS1QG0TcX5iQ0sa1Tk,spotify:track:7hHTyS1QG0TcX5iQ0sa1Tk,https://api.spotify.com/v1/tracks/7hHTyS1QG0TcX5iQ0sa1Tk,https://api.spotify.com/v1/audio-analysis/7hHTyS1QG0TcX5iQ0sa1Tk,451080,4
2542,0.575,0.446,3,-13.839,1,0.105,0.426,0.0175,0.0656,0.532,75.501,audio_features,1Hiu8xfwvnIguinacEyDoY,spotify:track:1Hiu8xfwvnIguinacEyDoY,https://api.spotify.com/v1/tracks/1Hiu8xfwvnIguinacEyDoY,https://api.spotify.com/v1/audio-analysis/1Hiu8xfwvnIguinacEyDoY,272432,4
2543,0.156,0.175,4,-15.484,0,0.0355,0.88,0.527,0.11,0.0877,79.785,audio_features,03fUImUW8G4zDuQOkwWR7v,spotify:track:03fUImUW8G4zDuQOkwWR7v,https://api.spotify.com/v1/tracks/03fUImUW8G4zDuQOkwWR7v,https://api.spotify.com/v1/audio-analysis/03fUImUW8G4zDuQOkwWR7v,348680,5
2544,0.246,0.204,5,-16.065,0,0.0321,0.891,0.663,0.169,0.0976,90.373,audio_features,16yBSoJJD5jeYfjor0xzCa,spotify:track:16yBSoJJD5jeYfjor0xzCa,https://api.spotify.com/v1/tracks/16yBSoJJD5jeYfjor0xzCa,https://api.spotify.com/v1/audio-analysis/16yBSoJJD5jeYfjor0xzCa,227627,3
2545,0.412,0.33,2,-12.451,1,0.0317,0.32,0.864,0.218,0.547,116.557,audio_features,5tNVaxpxYNsA5012zV1P5F,spotify:track:5tNVaxpxYNsA5012zV1P5F,https://api.spotify.com/v1/tracks/5tNVaxpxYNsA5012zV1P5F,https://api.spotify.com/v1/audio-analysis/5tNVaxpxYNsA5012zV1P5F,220173,4
2546,0.294,0.444,6,-9.649,0,0.0359,0.113,0.0292,0.176,0.397,163.702,audio_features,39DaGxQrvO6eQDZJ9DDoYZ,spotify:track:39DaGxQrvO6eQDZJ9DDoYZ,https://api.spotify.com/v1/tracks/39DaGxQrvO6eQDZJ9DDoYZ,https://api.spotify.com/v1/audio-analysis/39DaGxQrvO6eQDZJ9DDoYZ,316067,4
2547,0.299,0.409,7,-11.398,1,0.0309,0.424,0.406,0.61,0.254,114.088,audio_features,0WtlkO9hRJTDGA588TPl0W,spotify:track:0WtlkO9hRJTDGA588TPl0W,https://api.spotify.com/v1/tracks/0WtlkO9hRJTDGA588TPl0W,https://api.spotify.com/v1/audio-analysis/0WtlkO9hRJTDGA588TPl0W,504933,4
2548,0.32,0.37,7,-10.816,0,0.0335,0.677,0.204,0.199,0.352,121.504,audio_features,2ikUlUKKOi9OgE5A8DXFdp,spotify:track:2ikUlUKKOi9OgE5A8DXFdp,https://api.spotify.com/v1/tracks/2ikUlUKKOi9OgE5A8DXFdp,https://api.spotify.com/v1/audio-analysis/2ikUlUKKOi9OgE5A8DXFdp,397533,4
2549,0.155,0.304,4,-11.896,0,0.0353,0.489,0.206,0.11,0.159,46.866,audio_features,3h8tPvwEJJ71k8cx1DFsk3,spotify:track:3h8tPvwEJJ71k8cx1DFsk3,https://api.spotify.com/v1/tracks/3h8tPvwEJJ71k8cx1DFsk3,https://api.spotify.com/v1/audio-analysis/3h8tPvwEJJ71k8cx1DFsk3,464280,4
2550,0.347,0.608,5,-7.881,0,0.0373,0.465,0.0,0.0833,0.67,118.813,audio_features,7mnDpb8u9sqeJ9uu1x3H2I,spotify:track:7mnDpb8u9sqeJ9uu1x3H2I,https://api.spotify.com/v1/tracks/7mnDpb8u9sqeJ9uu1x3H2I,https://api.spotify.com/v1/audio-analysis/7mnDpb8u9sqeJ9uu1x3H2I,192507,3
2551,0.352,0.227,1,-15.456,1,0.0834,0.747,0.00367,0.367,0.0386,149.837,audio_features,4G1FWv5i1xe4fjcIUJLoHP,spotify:track:4G1FWv5i1xe4fjcIUJLoHP,https://api.spotify.com/v1/tracks/4G1FWv5i1xe4fjcIUJLoHP,https://api.spotify.com/v1/audio-analysis/4G1FWv5i1xe4fjcIUJLoHP,45773,3
2552,0.335,0.868,5,-10.361,1,0.0373,0.0716,0.31,0.801,0.766,154.62,audio_features,3NFYvgWNvsS2mwoBMtNOaH,spotify:track:3NFYvgWNvsS2mwoBMtNOaH,https://api.spotify.com/v1/tracks/3NFYvgWNvsS2mwoBMtNOaH,https://api.spotify.com/v1/audio-analysis/3NFYvgWNvsS2mwoBMtNOaH,219347,4
2553,0.605,0.449,0,-12.296,1,0.0304,0.0795,0.0109,0.657,0.791,117.387,audio_features,4lD26N1mUblETC3JBA2KFL,spotify:track:4lD26N1mUblETC3JBA2KFL,https://api.spotify.com/v1/tracks/4lD26N1mUblETC3JBA2KFL,https://api.spotify.com/v1/audio-analysis/4lD26N1mUblETC3JBA2KFL,178333,4
2554,0.314,0.329,2,-13.782,1,0.0276,0.345,0.0463,0.323,0.0898,100.161,audio_features,6ymIqzvqGQ1aGIx0V6EQI9,spotify:track:6ymIqzvqGQ1aGIx0V6EQI9,https://api.spotify.com/v1/tracks/6ymIqzvqGQ1aGIx0V6EQI9,https://api.spotify.com/v1/audio-analysis/6ymIqzvqGQ1aGIx0V6EQI9,253280,1
2555,0.33,0.475,2,-12.369,1,0.032,0.154,0.154,0.177,0.304,124.869,audio_features,5Utn6rnAcM5BSpoJUAn9yu,spotify:track:5Utn6rnAcM5BSpoJUAn9yu,https://api.spotify.com/v1/tracks/5Utn6rnAcM5BSpoJUAn9yu,https://api.spotify.com/v1/audio-analysis/5Utn6rnAcM5BSpoJUAn9yu,396213,4
2556,0.392,0.411,2,-15.17,1,0.0292,0.194,0.0139,0.135,0.345,99.9,audio_features,4FkqgV5y2njXskt8l78I58,spotify:track:4FkqgV5y2njXskt8l78I58,https://api.spotify.com/v1/tracks/4FkqgV5y2njXskt8l78I58,https://api.spotify.com/v1/audio-analysis/4FkqgV5y2njXskt8l78I58,107427,4
2557,0.483,0.346,4,-12.592,1,0.0325,0.712,0.0692,0.122,0.458,125.884,audio_features,2u7C4Zsf96eUMz2z7n3vFM,spotify:track:2u7C4Zsf96eUMz2z7n3vFM,https://api.spotify.com/v1/tracks/2u7C4Zsf96eUMz2z7n3vFM,https://api.spotify.com/v1/audio-analysis/2u7C4Zsf96eUMz2z7n3vFM,208587,4
2558,0.426,0.437,9,-13.622,1,0.0541,0.321,0.0788,0.674,0.22,94.52,audio_features,6Zzg5BZavfUF5p380kbcQI,spotify:track:6Zzg5BZavfUF5p380kbcQI,https://api.spotify.com/v1/tracks/6Zzg5BZavfUF5p380kbcQI,https://api.spotify.com/v1/audio-analysis/6Zzg5BZavfUF5p380kbcQI,194573,3
2559,0.413,0.219,0,-14.917,1,0.0347,0.956,0.868,0.13,0.163,119.969,audio_features,44ONQr70B5InsFyQhtmdOr,spotify:track:44ONQr70B5InsFyQhtmdOr,https://api.spotify.com/v1/tracks/44ONQr70B5InsFyQhtmdOr,https://api.spotify.com/v1/audio-analysis/44ONQr70B5InsFyQhtmdOr,255467,4
2560,0.256,0.382,7,-11.588,1,0.0349,0.848,0.216,0.155,0.333,109.108,audio_features,5vUBLhaLMItVyf8Y3WJzqZ,spotify:track:5vUBLhaLMItVyf8Y3WJzqZ,https://api.spotify.com/v1/tracks/5vUBLhaLMItVyf8Y3WJzqZ,https://api.spotify.com/v1/audio-analysis/5vUBLhaLMItVyf8Y3WJzqZ,279360,4
2561,0.636,0.189,5,-23.829,0,0.896,0.9,0.0,0.147,0.371,79.561,audio_features,6SBYqw99YGlUzjrfPWA63W,spotify:track:6SBYqw99YGlUzjrfPWA63W,https://api.spotify.com/v1/tracks/6SBYqw99YGlUzjrfPWA63W,https://api.spotify.com/v1/audio-analysis/6SBYqw99YGlUzjrfPWA63W,49027,5
2562,0.279,0.428,9,-13.061,1,0.0487,0.493,0.0149,0.268,0.134,180.067,audio_features,2T2BWO9DwstB1I1eJQtJ36,spotify:track:2T2BWO9DwstB1I1eJQtJ36,https://api.spotify.com/v1/tracks/2T2BWO9DwstB1I1eJQtJ36,https://api.spotify.com/v1/audio-analysis/2T2BWO9DwstB1I1eJQtJ36,350387,4
2563,0.422,0.761,4,-8.628,1,0.0448,0.44,0.00403,0.532,0.586,126.573,audio_features,0ytcaF4W2StovTIcxUzCk7,spotify:track:0ytcaF4W2StovTIcxUzCk7,https://api.spotify.com/v1/tracks/0ytcaF4W2StovTIcxUzCk7,https://api.spotify.com/v1/audio-analysis/0ytcaF4W2StovTIcxUzCk7,154387,4
2564,0.222,0.659,0,-9.942,1,0.0487,0.0169,2.09e-05,0.471,0.322,75.634,audio_features,4Q27I5G3W14hnYVi45oi2h,spotify:track:4Q27I5G3W14hnYVi45oi2h,https://api.spotify.com/v1/tracks/4Q27I5G3W14hnYVi45oi2h,https://api.spotify.com/v1/audio-analysis/4Q27I5G3W14hnYVi45oi2h,344227,4
2565,0.449,0.32,2,-11.774,1,0.0304,0.596,2.24e-05,0.468,0.471,99.498,audio_features,7G0Gsre6tTX9G4Lsb0dkli,spotify:track:7G0Gsre6tTX9G4Lsb0dkli,https://api.spotify.com/v1/tracks/7G0Gsre6tTX9G4Lsb0dkli,https://api.spotify.com/v1/audio-analysis/7G0Gsre6tTX9G4Lsb0dkli,176053,4
2566,0.385,0.434,1,-11.544,0,0.0313,0.722,5e-06,0.192,0.388,132.454,audio_features,1NeQzAqahRYI09bgLbhVFN,spotify:track:1NeQzAqahRYI09bgLbhVFN,https://api.spotify.com/v1/tracks/1NeQzAqahRYI09bgLbhVFN,https://api.spotify.com/v1/audio-analysis/1NeQzAqahRYI09bgLbhVFN,345347,4
2567,0.328,0.83,7,-9.831,1,0.0372,2.7e-05,0.491,0.315,0.636,85.725,audio_features,3kcaix8VptngsWoYDTqEN2,spotify:track:3kcaix8VptngsWoYDTqEN2,https://api.spotify.com/v1/tracks/3kcaix8VptngsWoYDTqEN2,https://api.spotify.com/v1/audio-analysis/3kcaix8VptngsWoYDTqEN2,176573,4
2568,0.42,0.733,2,-8.786,0,0.0308,0.0401,0.0165,0.557,0.687,104.573,audio_features,2J6rhO6WB4hjfhOxOIm5p4,spotify:track:2J6rhO6WB4hjfhOxOIm5p4,https://api.spotify.com/v1/tracks/2J6rhO6WB4hjfhOxOIm5p4,https://api.spotify.com/v1/audio-analysis/2J6rhO6WB4hjfhOxOIm5p4,282227,4
2569,0.187,0.611,5,-9.277,1,0.0349,0.145,0.829,0.22,0.45,157.119,audio_features,1n6T5e4pF0pHSWGo2PQ9mk,spotify:track:1n6T5e4pF0pHSWGo2PQ9mk,https://api.spotify.com/v1/tracks/1n6T5e4pF0pHSWGo2PQ9mk,https://api.spotify.com/v1/audio-analysis/1n6T5e4pF0pHSWGo2PQ9mk,310533,4
2570,0.223,0.487,0,-12.008,1,0.038,0.153,0.0917,0.353,0.418,172.658,audio_features,5XK7cs5ZvplMnaGVBm6uKm,spotify:track:5XK7cs5ZvplMnaGVBm6uKm,https://api.spotify.com/v1/tracks/5XK7cs5ZvplMnaGVBm6uKm,https://api.spotify.com/v1/audio-analysis/5XK7cs5ZvplMnaGVBm6uKm,237733,4
2571,0.19,0.289,0,-12.828,1,0.0322,0.209,0.0143,0.122,0.193,82.28,audio_features,5N5UfFuYUFxUhCFrFNiad7,spotify:track:5N5UfFuYUFxUhCFrFNiad7,https://api.spotify.com/v1/tracks/5N5UfFuYUFxUhCFrFNiad7,https://api.spotify.com/v1/audio-analysis/5N5UfFuYUFxUhCFrFNiad7,368253,3
2572,0.271,0.823,9,-8.462,1,0.0385,0.0318,6.02e-05,0.316,0.808,134.339,audio_features,2hu7th9wmnWDBLGmr1eS8j,spotify:track:2hu7th9wmnWDBLGmr1eS8j,https://api.spotify.com/v1/tracks/2hu7th9wmnWDBLGmr1eS8j,https://api.spotify.com/v1/audio-analysis/2hu7th9wmnWDBLGmr1eS8j,259880,4
2573,0.293,0.614,2,-8.225,1,0.0288,0.102,0.0112,0.528,0.34,94.754,audio_features,7eX7rSwKBYiYbeHQkh80Qo,spotify:track:7eX7rSwKBYiYbeHQkh80Qo,https://api.spotify.com/v1/tracks/7eX7rSwKBYiYbeHQkh80Qo,https://api.spotify.com/v1/audio-analysis/7eX7rSwKBYiYbeHQkh80Qo,291133,3
2574,0.247,0.922,6,-8.2,0,0.11,0.0234,0.00232,0.176,0.666,149.621,audio_features,1ZGCrwYFCH2eeNYMaNGaZ6,spotify:track:1ZGCrwYFCH2eeNYMaNGaZ6,https://api.spotify.com/v1/tracks/1ZGCrwYFCH2eeNYMaNGaZ6,https://api.spotify.com/v1/audio-analysis/1ZGCrwYFCH2eeNYMaNGaZ6,262347,4
2575,0.0948,0.365,0,-10.329,1,0.0344,0.882,0.00392,0.159,0.0774,81.172,audio_features,7iYQmSBcIWfYLh8GhaN3mL,spotify:track:7iYQmSBcIWfYLh8GhaN3mL,https://api.spotify.com/v1/tracks/7iYQmSBcIWfYLh8GhaN3mL,https://api.spotify.com/v1/audio-analysis/7iYQmSBcIWfYLh8GhaN3mL,494267,4
2576,0.365,0.527,9,-10.749,0,0.031,0.257,0.0489,0.25,0.28,126.212,audio_features,6v4PW7pOanVp9V6CMR4IBi,spotify:track:6v4PW7pOanVp9V6CMR4IBi,https://api.spotify.com/v1/tracks/6v4PW7pOanVp9V6CMR4IBi,https://api.spotify.com/v1/audio-analysis/6v4PW7pOanVp9V6CMR4IBi,365373,4
2577,0.439,0.831,0,-8.116,1,0.045,0.076,0.000462,0.127,0.58,152.334,audio_features,0iGNd4z2m80OjE2JcWmBSs,spotify:track:0iGNd4z2m80OjE2JcWmBSs,https://api.spotify.com/v1/tracks/0iGNd4z2m80OjE2JcWmBSs,https://api.spotify.com/v1/audio-analysis/0iGNd4z2m80OjE2JcWmBSs,316560,4
2578,0.475,0.707,6,-7.698,1,0.0352,0.199,0.261,0.149,0.641,76.799,audio_features,2XcqVRhBgGAG5OqW2Q0zro,spotify:track:2XcqVRhBgGAG5OqW2Q0zro,https://api.spotify.com/v1/tracks/2XcqVRhBgGAG5OqW2Q0zro,https://api.spotify.com/v1/audio-analysis/2XcqVRhBgGAG5OqW2Q0zro,439667,4
2579,0.653,0.85,10,-7.507,1,0.0303,0.313,0.0165,0.109,0.974,128.839,audio_features,7qJySqpQPr0NcZhNlX8BGX,spotify:track:7qJySqpQPr0NcZhNlX8BGX,https://api.spotify.com/v1/tracks/7qJySqpQPr0NcZhNlX8BGX,https://api.spotify.com/v1/audio-analysis/7qJySqpQPr0NcZhNlX8BGX,249547,4
2580,0.471,0.607,2,-8.385,1,0.0235,0.222,0.567,0.325,0.348,81.136,audio_features,68Jm1C38sqCoERQHre0FKa,spotify:track:68Jm1C38sqCoERQHre0FKa,https://api.spotify.com/v1/tracks/68Jm1C38sqCoERQHre0FKa,https://api.spotify.com/v1/audio-analysis/68Jm1C38sqCoERQHre0FKa,440053,4
2581,0.516,0.595,4,-8.073,1,0.0291,0.211,0.0333,0.0868,0.444,125.52,audio_features,6oIhR0ePq8m30Ensdj512M,spotify:track:6oIhR0ePq8m30Ensdj512M,https://api.spotify.com/v1/tracks/6oIhR0ePq8m30Ensdj512M,https://api.spotify.com/v1/audio-analysis/6oIhR0ePq8m30Ensdj512M,248533,4
2582,0.516,0.787,9,-9.152,0,0.0345,0.0587,1.6e-06,0.0989,0.482,77.897,audio_features,03bonnVV5P6dV7qBtZS5Hf,spotify:track:03bonnVV5P6dV7qBtZS5Hf,https://api.spotify.com/v1/tracks/03bonnVV5P6dV7qBtZS5Hf,https://api.spotify.com/v1/audio-analysis/03bonnVV5P6dV7qBtZS5Hf,327613,4
2583,0.293,0.556,2,-9.215,1,0.0316,0.555,0.0136,0.12,0.363,128.54,audio_features,1yTCj7ncx4bJVPVRlyugc1,spotify:track:1yTCj7ncx4bJVPVRlyugc1,https://api.spotify.com/v1/tracks/1yTCj7ncx4bJVPVRlyugc1,https://api.spotify.com/v1/audio-analysis/1yTCj7ncx4bJVPVRlyugc1,345107,4
2584,0.286,0.607,0,-8.711,1,0.0457,0.404,0.000172,0.655,0.591,181.376,audio_features,0k89xmOi6YgeyJbXHiy7Qu,spotify:track:0k89xmOi6YgeyJbXHiy7Qu,https://api.spotify.com/v1/tracks/0k89xmOi6YgeyJbXHiy7Qu,https://api.spotify.com/v1/audio-analysis/0k89xmOi6YgeyJbXHiy7Qu,197880,3
2585,0.44,0.546,0,-10.278,1,0.138,0.489,0.000417,0.911,0.472,94.282,audio_features,5fNwiwt6nGaiLFlQx5Ce79,spotify:track:5fNwiwt6nGaiLFlQx5Ce79,https://api.spotify.com/v1/tracks/5fNwiwt6nGaiLFlQx5Ce79,https://api.spotify.com/v1/audio-analysis/5fNwiwt6nGaiLFlQx5Ce79,38333,1
2586,0.566,0.77,5,-9.045,1,0.0319,0.0663,0.711,0.335,0.648,99.781,audio_features,5RkRBErvvFmfRu21uri76o,spotify:track:5RkRBErvvFmfRu21uri76o,https://api.spotify.com/v1/tracks/5RkRBErvvFmfRu21uri76o,https://api.spotify.com/v1/audio-analysis/5RkRBErvvFmfRu21uri76o,193373,4
2587,0.44,0.805,0,-8.63,1,0.0444,0.0324,0.0,0.293,0.683,152.198,audio_features,1msxKcdR9auc00ynRCMdHc,spotify:track:1msxKcdR9auc00ynRCMdHc,https://api.spotify.com/v1/tracks/1msxKcdR9auc00ynRCMdHc,https://api.spotify.com/v1/audio-analysis/1msxKcdR9auc00ynRCMdHc,257280,4
2588,0.307,0.52,11,-13.023,0,0.0411,0.132,1.46e-05,0.0953,0.17,143.455,audio_features,5DY2MyjIlecnD2QHakgnDR,spotify:track:5DY2MyjIlecnD2QHakgnDR,https://api.spotify.com/v1/tracks/5DY2MyjIlecnD2QHakgnDR,https://api.spotify.com/v1/audio-analysis/5DY2MyjIlecnD2QHakgnDR,326573,4
2589,0.534,0.582,7,-15.997,1,0.0374,0.289,0.0338,0.283,0.653,141.362,audio_features,1T4iwEA2ySieXjWxjiMVWs,spotify:track:1T4iwEA2ySieXjWxjiMVWs,https://api.spotify.com/v1/tracks/1T4iwEA2ySieXjWxjiMVWs,https://api.spotify.com/v1/audio-analysis/1T4iwEA2ySieXjWxjiMVWs,291000,4
2590,0.657,0.601,0,-8.661,1,0.0253,0.132,0.00029,0.0919,0.246,103.982,audio_features,6YsCavQbx3YITYsnIKvF3j,spotify:track:6YsCavQbx3YITYsnIKvF3j,https://api.spotify.com/v1/tracks/6YsCavQbx3YITYsnIKvF3j,https://api.spotify.com/v1/audio-analysis/6YsCavQbx3YITYsnIKvF3j,399107,4
2591,0.579,0.888,3,-7.288,0,0.0435,0.53,1.93e-06,0.146,0.567,95.0,audio_features,0YN4BbP8czMk6QiL62qnWT,spotify:track:0YN4BbP8czMk6QiL62qnWT,https://api.spotify.com/v1/tracks/0YN4BbP8czMk6QiL62qnWT,https://api.spotify.com/v1/audio-analysis/0YN4BbP8czMk6QiL62qnWT,256520,4
2592,0.914,0.531,3,-9.816,1,0.0503,0.468,7.12e-06,0.0392,0.914,107.571,audio_features,0No5Hr1LxZjJHGsQSTy2bm,spotify:track:0No5Hr1LxZjJHGsQSTy2bm,https://api.spotify.com/v1/tracks/0No5Hr1LxZjJHGsQSTy2bm,https://api.spotify.com/v1/audio-analysis/0No5Hr1LxZjJHGsQSTy2bm,239613,4
2593,0.447,0.316,5,-15.068,0,0.0326,0.613,0.00993,0.0803,0.273,171.946,audio_features,0qbhFj4bVrguIZViOJOs36,spotify:track:0qbhFj4bVrguIZViOJOs36,https://api.spotify.com/v1/tracks/0qbhFj4bVrguIZViOJOs36,https://api.spotify.com/v1/audio-analysis/0qbhFj4bVrguIZViOJOs36,277853,4
2594,0.572,0.502,7,-14.405,1,0.0303,0.0159,0.0142,0.0849,0.316,98.044,audio_features,3qmYlsTbC9CD9SGoVmaEDa,spotify:track:3qmYlsTbC9CD9SGoVmaEDa,https://api.spotify.com/v1/tracks/3qmYlsTbC9CD9SGoVmaEDa,https://api.spotify.com/v1/audio-analysis/3qmYlsTbC9CD9SGoVmaEDa,530560,4
2595,0.617,0.931,0,-6.845,1,0.0345,0.186,0.00166,0.171,0.849,131.014,audio_features,0xpBr84T3FTm9j4D1MdPtk,spotify:track:0xpBr84T3FTm9j4D1MdPtk,https://api.spotify.com/v1/tracks/0xpBr84T3FTm9j4D1MdPtk,https://api.spotify.com/v1/audio-analysis/0xpBr84T3FTm9j4D1MdPtk,208027,4
2596,0.613,0.928,1,-7.607,1,0.0396,0.016,0.000443,0.334,0.67,115.169,audio_features,6twIBPybEvGydyNzNz89FT,spotify:track:6twIBPybEvGydyNzNz89FT,https://api.spotify.com/v1/tracks/6twIBPybEvGydyNzNz89FT,https://api.spotify.com/v1/audio-analysis/6twIBPybEvGydyNzNz89FT,285667,4
2597,0.67,0.419,8,-10.266,1,0.0249,0.503,6.9e-06,0.101,0.304,103.538,audio_features,4P0uyibZjcXZLVeNOHBd8Q,spotify:track:4P0uyibZjcXZLVeNOHBd8Q,https://api.spotify.com/v1/tracks/4P0uyibZjcXZLVeNOHBd8Q,https://api.spotify.com/v1/audio-analysis/4P0uyibZjcXZLVeNOHBd8Q,302840,4
2598,0.377,0.606,6,-7.409,1,0.0262,0.144,0.00877,0.0879,0.291,83.972,audio_features,1dMilrhgON9TIGPVdWG2dX,spotify:track:1dMilrhgON9TIGPVdWG2dX,https://api.spotify.com/v1/tracks/1dMilrhgON9TIGPVdWG2dX,https://api.spotify.com/v1/audio-analysis/1dMilrhgON9TIGPVdWG2dX,229560,4
2599,0.556,0.769,9,-10.536,1,0.0422,0.289,0.502,0.793,0.635,82.898,audio_features,6kIwzLSiQU51taaaZ9zWSE,spotify:track:6kIwzLSiQU51taaaZ9zWSE,https://api.spotify.com/v1/tracks/6kIwzLSiQU51taaaZ9zWSE,https://api.spotify.com/v1/audio-analysis/6kIwzLSiQU51taaaZ9zWSE,410347,4
2600,0.596,0.657,4,-8.784,0,0.0345,0.235,0.0139,0.102,0.774,175.263,audio_features,2zFdsAIk9r2Mi7Lmm1w3sM,spotify:track:2zFdsAIk9r2Mi7Lmm1w3sM,https://api.spotify.com/v1/tracks/2zFdsAIk9r2Mi7Lmm1w3sM,https://api.spotify.com/v1/audio-analysis/2zFdsAIk9r2Mi7Lmm1w3sM,264573,4
2601,0.605,0.715,4,-7.706,0,0.037,0.497,0.000353,0.0763,0.561,128.509,audio_features,14AI8Qt9giIa8uzek1I24O,spotify:track:14AI8Qt9giIa8uzek1I24O,https://api.spotify.com/v1/tracks/14AI8Qt9giIa8uzek1I24O,https://api.spotify.com/v1/audio-analysis/14AI8Qt9giIa8uzek1I24O,307800,4
2602,0.617,0.899,10,-8.209,1,0.0445,0.0882,0.0038,0.378,0.962,144.313,audio_features,3luK0EopBKssq6nOSlQFpe,spotify:track:3luK0EopBKssq6nOSlQFpe,https://api.spotify.com/v1/tracks/3luK0EopBKssq6nOSlQFpe,https://api.spotify.com/v1/audio-analysis/3luK0EopBKssq6nOSlQFpe,315253,4
2603,0.733,0.567,4,-9.944,1,0.0254,0.28,0.00712,0.0603,0.584,109.313,audio_features,6P2lntEX32VCDfkmPHrpxU,spotify:track:6P2lntEX32VCDfkmPHrpxU,https://api.spotify.com/v1/tracks/6P2lntEX32VCDfkmPHrpxU,https://api.spotify.com/v1/audio-analysis/6P2lntEX32VCDfkmPHrpxU,238213,4
2604,0.58,0.915,11,-8.549,0,0.033,0.0327,0.00815,0.0948,0.839,128.465,audio_features,0b0FOZhScvl4sgNh9LY6IE,spotify:track:0b0FOZhScvl4sgNh9LY6IE,https://api.spotify.com/v1/tracks/0b0FOZhScvl4sgNh9LY6IE,https://api.spotify.com/v1/audio-analysis/0b0FOZhScvl4sgNh9LY6IE,287267,4
2605,0.593,0.589,2,-10.274,1,0.0257,0.211,0.0407,0.0834,0.63,82.582,audio_features,59UvYGlOJaphdjt6jGKX5O,spotify:track:59UvYGlOJaphdjt6jGKX5O,https://api.spotify.com/v1/tracks/59UvYGlOJaphdjt6jGKX5O,https://api.spotify.com/v1/audio-analysis/59UvYGlOJaphdjt6jGKX5O,314307,4
2606,0.702,0.687,0,-9.25,1,0.032,0.0195,0.329,0.076,0.175,130.711,audio_features,10ThhPNj7E31iHGR0jTfeP,spotify:track:10ThhPNj7E31iHGR0jTfeP,https://api.spotify.com/v1/tracks/10ThhPNj7E31iHGR0jTfeP,https://api.spotify.com/v1/audio-analysis/10ThhPNj7E31iHGR0jTfeP,418147,4
2607,0.691,0.936,2,-6.363,1,0.0617,0.255,0.000478,0.382,0.794,128.324,audio_features,0aeUuMypcIbr5y2oQUKyBV,spotify:track:0aeUuMypcIbr5y2oQUKyBV,https://api.spotify.com/v1/tracks/0aeUuMypcIbr5y2oQUKyBV,https://api.spotify.com/v1/audio-analysis/0aeUuMypcIbr5y2oQUKyBV,273787,4
2608,0.696,0.334,6,-11.246,1,0.0328,0.61,0.000355,0.0713,0.362,111.632,audio_features,0oZIhxPO45rQkDIMr75gK5,spotify:track:0oZIhxPO45rQkDIMr75gK5,https://api.spotify.com/v1/tracks/0oZIhxPO45rQkDIMr75gK5,https://api.spotify.com/v1/audio-analysis/0oZIhxPO45rQkDIMr75gK5,267427,4
2609,0.608,0.855,0,-7.512,1,0.0358,0.00814,1.11e-06,0.317,0.693,121.197,audio_features,2JPWiYKyPM9ST26TpKAeYd,spotify:track:2JPWiYKyPM9ST26TpKAeYd,https://api.spotify.com/v1/tracks/2JPWiYKyPM9ST26TpKAeYd,https://api.spotify.com/v1/audio-analysis/2JPWiYKyPM9ST26TpKAeYd,191653,3
2610,0.475,0.855,7,-7.753,1,0.0368,0.0163,0.0062,0.136,0.169,128.406,audio_features,6qiuoKeOzWOMV1zn4Mq40o,spotify:track:6qiuoKeOzWOMV1zn4Mq40o,https://api.spotify.com/v1/tracks/6qiuoKeOzWOMV1zn4Mq40o,https://api.spotify.com/v1/audio-analysis/6qiuoKeOzWOMV1zn4Mq40o,231413,4
2611,0.386,0.7,7,-10.816,1,0.0412,0.154,0.0881,0.087,0.769,185.777,audio_features,6gyU6PaPpzTCUYzZcVICwk,spotify:track:6gyU6PaPpzTCUYzZcVICwk,https://api.spotify.com/v1/tracks/6gyU6PaPpzTCUYzZcVICwk,https://api.spotify.com/v1/audio-analysis/6gyU6PaPpzTCUYzZcVICwk,239333,4
2612,0.457,0.696,5,-10.0,1,0.065,0.291,0.000209,0.0853,0.507,142.159,audio_features,5vB1LXvjlmOG47FPgVQHFS,spotify:track:5vB1LXvjlmOG47FPgVQHFS,https://api.spotify.com/v1/tracks/5vB1LXvjlmOG47FPgVQHFS,https://api.spotify.com/v1/audio-analysis/5vB1LXvjlmOG47FPgVQHFS,428133,4
