,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2512,0.757,0.785,2,-6.097,1,0.043,0.0286,0.000943,0.0744,0.462,113.97,audio_features,2T9XEipTaYSWju3ggbtHvb,spotify:track:2T9XEipTaYSWju3ggbtHvb,https://api.spotify.com/v1/tracks/2T9XEipTaYSWju3ggbtHvb,https://api.spotify.com/v1/audio-analysis/2T9XEipTaYSWju3ggbtHvb,279200,4
2513,0.568,0.919,5,-5.061,1,0.0378,0.0209,4.18e-06,0.121,0.838,91.042,audio_features,3OaEVD1BZdRefPkONPrBki,spotify:track:3OaEVD1BZdRefPkONPrBki,https://api.spotify.com/v1/tracks/3OaEVD1BZdRefPkONPrBki,https://api.spotify.com/v1/audio-analysis/3OaEVD1BZdRefPkONPrBki,255573,4
2514,0.771,0.464,5,-10.175,0,0.0433,0.0892,0.0,0.0716,0.351,119.546,audio_features,0qO7FkKWdHPc1Si1Z2nLZm,spotify:track:0qO7FkKWdHPc1Si1Z2nLZm,https://api.spotify.com/v1/tracks/0qO7FkKWdHPc1Si1Z2nLZm,https://api.spotify.com/v1/audio-analysis/0qO7FkKWdHPc1Si1Z2nLZm,225267,4
2515,0.556,0.671,9,-6.486,0,0.0311,0.0709,0.0,0.135,0.313,117.8,audio_features,4u25bvpeRRGiUz40E4J0EE,spotify:track:4u25bvpeRRGiUz40E4J0EE,https://api.spotify.com/v1/tracks/4u25bvpeRRGiUz40E4J0EE,https://api.spotify.com/v1/audio-analysis/4u25bvpeRRGiUz40E4J0EE,266600,4
2516,0.622,0.73,1,-6.472,1,0.0488,0.417,0.0,0.0767,0.496,93.061,audio_features,6eNbbOSlb3vQxlZv02ms22,spotify:track:6eNbbOSlb3vQxlZv02ms22,https://api.spotify.com/v1/tracks/6eNbbOSlb3vQxlZv02ms22,https://api.spotify.com/v1/audio-analysis/6eNbbOSlb3vQxlZv02ms22,226573,4
2517,0.422,0.969,5,-3.503,1,0.0868,0.087,0.0,0.395,0.504,139.368,audio_features,7tyaqZ3nrLTmuSN5Jv3xRU,spotify:track:7tyaqZ3nrLTmuSN5Jv3xRU,https://api.spotify.com/v1/tracks/7tyaqZ3nrLTmuSN5Jv3xRU,https://api.spotify.com/v1/audio-analysis/7tyaqZ3nrLTmuSN5Jv3xRU,255280,4
2518,0.682,0.898,1,-4.865,0,0.0344,0.0776,3.31e-06,0.083,0.912,124.473,audio_features,6A9HIvL973OLXbNIueqG5W,spotify:track:6A9HIvL973OLXbNIueqG5W,https://api.spotify.com/v1/tracks/6A9HIvL973OLXbNIueqG5W,https://api.spotify.com/v1/audio-analysis/6A9HIvL973OLXbNIueqG5W,229920,4
2519,0.546,0.85,6,-4.315,1,0.0322,0.0123,0.0,0.193,0.584,135.162,audio_features,2ifpR5UJBqfXYPgHvgWN91,spotify:track:2ifpR5UJBqfXYPgHvgWN91,https://api.spotify.com/v1/tracks/2ifpR5UJBqfXYPgHvgWN91,https://api.spotify.com/v1/audio-analysis/2ifpR5UJBqfXYPgHvgWN91,214160,4
2520,0.663,0.897,4,-5.533,1,0.0323,0.111,7.28e-06,0.253,0.937,142.507,audio_features,4tC42kbbl1OHftVnvVF2jS,spotify:track:4tC42kbbl1OHftVnvVF2jS,https://api.spotify.com/v1/tracks/4tC42kbbl1OHftVnvVF2jS,https://api.spotify.com/v1/audio-analysis/4tC42kbbl1OHftVnvVF2jS,265733,4
2521,0.585,0.682,5,-6.997,1,0.03,0.307,0.0,0.0977,0.615,76.98,audio_features,57YljOycWDNBVNNpLlI38Y,spotify:track:57YljOycWDNBVNNpLlI38Y,https://api.spotify.com/v1/tracks/57YljOycWDNBVNNpLlI38Y,https://api.spotify.com/v1/audio-analysis/57YljOycWDNBVNNpLlI38Y,268893,4
2522,0.661,0.346,11,-9.115,1,0.03,0.452,0.0,0.131,0.256,129.752,audio_features,6mwA6YiKDjAUG8kWvRRUPh,spotify:track:6mwA6YiKDjAUG8kWvRRUPh,https://api.spotify.com/v1/tracks/6mwA6YiKDjAUG8kWvRRUPh,https://api.spotify.com/v1/audio-analysis/6mwA6YiKDjAUG8kWvRRUPh,263667,4
2523,0.382,0.589,9,-7.315,0,0.0267,0.0465,0.0,0.122,0.335,140.059,audio_features,7Ewz6bJ97vUqk5HdkvguFQ,spotify:track:7Ewz6bJ97vUqk5HdkvguFQ,https://api.spotify.com/v1/tracks/7Ewz6bJ97vUqk5HdkvguFQ,https://api.spotify.com/v1/audio-analysis/7Ewz6bJ97vUqk5HdkvguFQ,243360,4
2524,0.568,0.224,6,-15.069,1,0.0296,0.677,0.0,0.127,0.0709,138.964,audio_features,2WthqeuPLwn0CHwCMrlt6L,spotify:track:2WthqeuPLwn0CHwCMrlt6L,https://api.spotify.com/v1/tracks/2WthqeuPLwn0CHwCMrlt6L,https://api.spotify.com/v1/audio-analysis/2WthqeuPLwn0CHwCMrlt6L,221973,4
2525,0.639,0.933,7,-4.449,1,0.0366,0.0532,0.0,0.457,0.96,118.893,audio_features,4XcNoJ4W4Qa4uuqxa2KRsm,spotify:track:4XcNoJ4W4Qa4uuqxa2KRsm,https://api.spotify.com/v1/tracks/4XcNoJ4W4Qa4uuqxa2KRsm,https://api.spotify.com/v1/audio-analysis/4XcNoJ4W4Qa4uuqxa2KRsm,217267,4
2526,0.686,0.806,7,-5.46,1,0.0272,0.0424,0.00027,0.296,0.833,130.321,audio_features,0MXpsn1TiYioFpB0CJ7PDX,spotify:track:0MXpsn1TiYioFpB0CJ7PDX,https://api.spotify.com/v1/tracks/0MXpsn1TiYioFpB0CJ7PDX,https://api.spotify.com/v1/audio-analysis/0MXpsn1TiYioFpB0CJ7PDX,222189,4
2527,0.749,0.893,7,-5.566,1,0.035,0.0547,1.84e-05,0.0539,0.968,123.506,audio_features,0yibudOz911NfRzLkl6QLN,spotify:track:0yibudOz911NfRzLkl6QLN,https://api.spotify.com/v1/tracks/0yibudOz911NfRzLkl6QLN,https://api.spotify.com/v1/audio-analysis/0yibudOz911NfRzLkl6QLN,193780,4
2528,0.696,0.942,5,-6.273,0,0.0906,0.463,0.0,0.4,0.362,134.024,audio_features,6YjONqcLWkb5nmPCls07rx,spotify:track:6YjONqcLWkb5nmPCls07rx,https://api.spotify.com/v1/tracks/6YjONqcLWkb5nmPCls07rx,https://api.spotify.com/v1/audio-analysis/6YjONqcLWkb5nmPCls07rx,162038,4
2529,0.666,0.962,11,-4.087,0,0.038,0.0977,5.4e-05,0.196,0.92,123.372,audio_features,7yPwc5aPWLWjO37iAey7Ww,spotify:track:7yPwc5aPWLWjO37iAey7Ww,https://api.spotify.com/v1/tracks/7yPwc5aPWLWjO37iAey7Ww,https://api.spotify.com/v1/audio-analysis/7yPwc5aPWLWjO37iAey7Ww,204336,4
2530,0.787,0.92,0,-5.328,1,0.0914,0.246,9.82e-06,0.178,0.661,117.565,audio_features,2qjWA8QruRCkoFZUQJR4SQ,spotify:track:2qjWA8QruRCkoFZUQJR4SQ,https://api.spotify.com/v1/tracks/2qjWA8QruRCkoFZUQJR4SQ,https://api.spotify.com/v1/audio-analysis/2qjWA8QruRCkoFZUQJR4SQ,211410,4
2531,0.57,0.931,4,-5.78,0,0.0503,0.0429,0.0,0.375,0.4,105.37,audio_features,3J9NEWkd9Cx1MwSSvDySkL,spotify:track:3J9NEWkd9Cx1MwSSvDySkL,https://api.spotify.com/v1/tracks/3J9NEWkd9Cx1MwSSvDySkL,https://api.spotify.com/v1/audio-analysis/3J9NEWkd9Cx1MwSSvDySkL,247307,4
2532,0.356,0.634,5,-11.372,1,0.0371,0.237,3e-06,0.304,0.679,176.516,audio_features,4Mq8m1rgMittyGnP5ty36Q,spotify:track:4Mq8m1rgMittyGnP5ty36Q,https://api.spotify.com/v1/tracks/4Mq8m1rgMittyGnP5ty36Q,https://api.spotify.com/v1/audio-analysis/4Mq8m1rgMittyGnP5ty36Q,274960,4
2533,0.707,0.462,0,-11.448,1,0.0359,0.67,0.0184,0.117,0.662,117.007,audio_features,1bWrJnsvHCo8vsXWaatWIs,spotify:track:1bWrJnsvHCo8vsXWaatWIs,https://api.spotify.com/v1/tracks/1bWrJnsvHCo8vsXWaatWIs,https://api.spotify.com/v1/audio-analysis/1bWrJnsvHCo8vsXWaatWIs,235373,4
2534,0.674,0.598,11,-10.888,0,0.0331,0.509,0.0,0.288,0.746,119.298,audio_features,2pWbFXpoivV3KacFt3vhT7,spotify:track:2pWbFXpoivV3KacFt3vhT7,https://api.spotify.com/v1/tracks/2pWbFXpoivV3KacFt3vhT7,https://api.spotify.com/v1/audio-analysis/2pWbFXpoivV3KacFt3vhT7,259373,4
2535,0.651,0.945,10,-7.922,1,0.0361,0.169,0.475,0.15,0.939,112.292,audio_features,3z9Dq74BqcxJ3ET4qVLuqP,spotify:track:3z9Dq74BqcxJ3ET4qVLuqP,https://api.spotify.com/v1/tracks/3z9Dq74BqcxJ3ET4qVLuqP,https://api.spotify.com/v1/audio-analysis/3z9Dq74BqcxJ3ET4qVLuqP,185640,4
2536,0.583,0.73,7,-7.585,1,0.0515,0.405,1.36e-05,0.0952,0.782,132.552,audio_features,5fJ0KErrs9riSICV0RJAd2,spotify:track:5fJ0KErrs9riSICV0RJAd2,https://api.spotify.com/v1/tracks/5fJ0KErrs9riSICV0RJAd2,https://api.spotify.com/v1/audio-analysis/5fJ0KErrs9riSICV0RJAd2,183293,4
2537,0.581,0.663,5,-11.356,1,0.0316,0.016,0.0,0.0615,0.959,110.526,audio_features,7CSRbJgA8Vhq322F46QuMU,spotify:track:7CSRbJgA8Vhq322F46QuMU,https://api.spotify.com/v1/tracks/7CSRbJgA8Vhq322F46QuMU,https://api.spotify.com/v1/audio-analysis/7CSRbJgA8Vhq322F46QuMU,253200,4
2538,0.76,0.411,6,-16.373,1,0.0588,0.00606,0.4,0.0491,0.402,118.785,audio_features,6b9dCj2PyHsVs2CDl1RsiK,spotify:track:6b9dCj2PyHsVs2CDl1RsiK,https://api.spotify.com/v1/tracks/6b9dCj2PyHsVs2CDl1RsiK,https://api.spotify.com/v1/audio-analysis/6b9dCj2PyHsVs2CDl1RsiK,345627,4
2539,0.773,0.608,7,-8.606,1,0.049,0.146,0.00307,0.13,0.334,97.82,audio_features,3TieIQTlipul7oxGldyX09,spotify:track:3TieIQTlipul7oxGldyX09,https://api.spotify.com/v1/tracks/3TieIQTlipul7oxGldyX09,https://api.spotify.com/v1/audio-analysis/3TieIQTlipul7oxGldyX09,234693,4
2540,0.7,0.802,11,-6.966,0,0.037,0.0422,0.17,0.239,0.445,97.189,audio_features,4yDCTzaFfr7YOuYKpwgidL,spotify:track:4yDCTzaFfr7YOuYKpwgidL,https://api.spotify.com/v1/tracks/4yDCTzaFfr7YOuYKpwgidL,https://api.spotify.com/v1/audio-analysis/4yDCTzaFfr7YOuYKpwgidL,286170,4
2541,0.622,0.74,11,-10.271,0,0.0354,0.00388,0.00405,0.538,0.786,139.525,audio_features,6NG0ZuJsu99WgQ2yFUUAOy,spotify:track:6NG0ZuJsu99WgQ2yFUUAOy,https://api.spotify.com/v1/tracks/6NG0ZuJsu99WgQ2yFUUAOy,https://api.spotify.com/v1/audio-analysis/6NG0ZuJsu99WgQ2yFUUAOy,250520,4
2542,0.736,0.876,11,-5.894,0,0.0839,0.182,0.00776,0.119,0.802,125.843,audio_features,7abGerACQx9G1OBqHYFKAb,spotify:track:7abGerACQx9G1OBqHYFKAb,https://api.spotify.com/v1/tracks/7abGerACQx9G1OBqHYFKAb,https://api.spotify.com/v1/audio-analysis/7abGerACQx9G1OBqHYFKAb,204267,4
2543,0.513,0.696,7,-5.517,1,0.032,0.275,0.000947,0.182,0.591,119.638,audio_features,5OtbeQksu0wey8lWQ7fYgR,spotify:track:5OtbeQksu0wey8lWQ7fYgR,https://api.spotify.com/v1/tracks/5OtbeQksu0wey8lWQ7fYgR,https://api.spotify.com/v1/audio-analysis/5OtbeQksu0wey8lWQ7fYgR,317649,4
2544,0.732,0.765,5,-8.75,1,0.0287,0.0505,0.0798,0.169,0.876,126.186,audio_features,4EEI0LQLYddKqvQ3dfc3WR,spotify:track:4EEI0LQLYddKqvQ3dfc3WR,https://api.spotify.com/v1/tracks/4EEI0LQLYddKqvQ3dfc3WR,https://api.spotify.com/v1/audio-analysis/4EEI0LQLYddKqvQ3dfc3WR,259293,4
2545,0.718,0.884,7,-8.012,1,0.0336,0.0411,0.0158,0.119,0.926,112.326,audio_features,11eYR3qiSecInWDBgb7t4J,spotify:track:11eYR3qiSecInWDBgb7t4J,https://api.spotify.com/v1/tracks/11eYR3qiSecInWDBgb7t4J,https://api.spotify.com/v1/audio-analysis/11eYR3qiSecInWDBgb7t4J,293093,4
2546,0.623,0.724,9,-11.598,0,0.0266,0.326,0.0115,0.573,0.857,139.538,audio_features,3oDtHLkS4k687WbPCd7EdN,spotify:track:3oDtHLkS4k687WbPCd7EdN,https://api.spotify.com/v1/tracks/3oDtHLkS4k687WbPCd7EdN,https://api.spotify.com/v1/audio-analysis/3oDtHLkS4k687WbPCd7EdN,361827,4
2547,0.695,0.836,0,-12.965,1,0.0395,0.00611,0.0,0.167,0.629,139.825,audio_features,3tt7RFFroussjjtoksGJpE,spotify:track:3tt7RFFroussjjtoksGJpE,https://api.spotify.com/v1/tracks/3tt7RFFroussjjtoksGJpE,https://api.spotify.com/v1/audio-analysis/3tt7RFFroussjjtoksGJpE,219733,4
2548,0.687,0.939,7,-4.714,1,0.0403,0.00652,9.01e-06,0.961,0.576,119.899,audio_features,3Qb3csEsIC18V7VxmchRGf,spotify:track:3Qb3csEsIC18V7VxmchRGf,https://api.spotify.com/v1/tracks/3Qb3csEsIC18V7VxmchRGf,https://api.spotify.com/v1/audio-analysis/3Qb3csEsIC18V7VxmchRGf,228000,4
2549,0.695,0.869,6,-5.753,0,0.0335,0.0952,0.000423,0.0934,0.49,119.595,audio_features,3YP6mCOrhU1t4qKq68zidP,spotify:track:3YP6mCOrhU1t4qKq68zidP,https://api.spotify.com/v1/tracks/3YP6mCOrhU1t4qKq68zidP,https://api.spotify.com/v1/audio-analysis/3YP6mCOrhU1t4qKq68zidP,309107,4
2550,0.563,0.83,1,-6.582,1,0.0264,0.0909,0.0532,0.0995,0.88,104.991,audio_features,2KtYU4LTwN8EJGM0pK3w48,spotify:track:2KtYU4LTwN8EJGM0pK3w48,https://api.spotify.com/v1/tracks/2KtYU4LTwN8EJGM0pK3w48,https://api.spotify.com/v1/audio-analysis/2KtYU4LTwN8EJGM0pK3w48,248280,4
2551,0.569,0.937,4,-5.137,0,0.0362,0.00323,0.00769,0.29,0.831,119.117,audio_features,5fOTTncQQH1YH5MAjdroWG,spotify:track:5fOTTncQQH1YH5MAjdroWG,https://api.spotify.com/v1/tracks/5fOTTncQQH1YH5MAjdroWG,https://api.spotify.com/v1/audio-analysis/5fOTTncQQH1YH5MAjdroWG,224493,4
2552,0.555,0.763,2,-8.955,1,0.0305,0.0124,0.000119,0.324,0.553,135.835,audio_features,4cq9pWWuuzMyMLSRqv5DAi,spotify:track:4cq9pWWuuzMyMLSRqv5DAi,https://api.spotify.com/v1/tracks/4cq9pWWuuzMyMLSRqv5DAi,https://api.spotify.com/v1/audio-analysis/4cq9pWWuuzMyMLSRqv5DAi,279440,4
2553,0.629,0.894,1,-6.545,1,0.0362,0.0854,0.0194,0.289,0.643,110.406,audio_features,2LfKXUhCgifRFSvOObnN6v,spotify:track:2LfKXUhCgifRFSvOObnN6v,https://api.spotify.com/v1/tracks/2LfKXUhCgifRFSvOObnN6v,https://api.spotify.com/v1/audio-analysis/2LfKXUhCgifRFSvOObnN6v,219827,4
2554,0.707,0.64,3,-11.674,0,0.0371,0.214,0.000247,0.0624,0.731,113.448,audio_features,53PlbcGzLTx65vjaS6tG0N,spotify:track:53PlbcGzLTx65vjaS6tG0N,https://api.spotify.com/v1/tracks/53PlbcGzLTx65vjaS6tG0N,https://api.spotify.com/v1/audio-analysis/53PlbcGzLTx65vjaS6tG0N,230000,4
2555,0.888,0.481,7,-8.684,1,0.0453,0.129,6.58e-05,0.0497,0.751,112.716,audio_features,37O5JRb7qEdOoQGUoDkbCK,spotify:track:37O5JRb7qEdOoQGUoDkbCK,https://api.spotify.com/v1/tracks/37O5JRb7qEdOoQGUoDkbCK,https://api.spotify.com/v1/audio-analysis/37O5JRb7qEdOoQGUoDkbCK,430867,4
2556,0.547,0.684,1,-11.304,1,0.0406,0.103,0.00163,0.0927,0.419,89.523,audio_features,2P0jmGxROPKJY1M9JynOOo,spotify:track:2P0jmGxROPKJY1M9JynOOo,https://api.spotify.com/v1/tracks/2P0jmGxROPKJY1M9JynOOo,https://api.spotify.com/v1/audio-analysis/2P0jmGxROPKJY1M9JynOOo,205497,4
2557,0.591,0.751,11,-6.741,0,0.04,0.137,0.0,0.0879,0.75,105.928,audio_features,5X34AACWOUqbGaV6P4HHVe,spotify:track:5X34AACWOUqbGaV6P4HHVe,https://api.spotify.com/v1/tracks/5X34AACWOUqbGaV6P4HHVe,https://api.spotify.com/v1/audio-analysis/5X34AACWOUqbGaV6P4HHVe,284067,4
2558,0.665,0.846,1,-8.343,0,0.0562,0.0517,5.47e-05,0.244,0.712,103.351,audio_features,0txoo84BF61tioz2QWzg9f,spotify:track:0txoo84BF61tioz2QWzg9f,https://api.spotify.com/v1/tracks/0txoo84BF61tioz2QWzg9f,https://api.spotify.com/v1/audio-analysis/0txoo84BF61tioz2QWzg9f,267680,4
2559,0.475,0.442,5,-10.323,1,0.0325,0.0465,1.78e-05,0.0772,0.107,117.936,audio_features,77SnOPvN2y9eXphue3iZX9,spotify:track:77SnOPvN2y9eXphue3iZX9,https://api.spotify.com/v1/tracks/77SnOPvN2y9eXphue3iZX9,https://api.spotify.com/v1/audio-analysis/77SnOPvN2y9eXphue3iZX9,261410,3
2560,0.4,0.661,8,-5.301,0,0.0513,0.191,0.00732,0.326,0.499,151.849,audio_features,54WrLNw86M95ZkJ7jzt6uZ,spotify:track:54WrLNw86M95ZkJ7jzt6uZ,https://api.spotify.com/v1/tracks/54WrLNw86M95ZkJ7jzt6uZ,https://api.spotify.com/v1/audio-analysis/54WrLNw86M95ZkJ7jzt6uZ,133867,4
2561,0.572,0.614,9,-7.877,0,0.0408,0.743,0.0,0.102,0.87,101.7,audio_features,38cFeNoDoCQHEZwUX3bNg8,spotify:track:38cFeNoDoCQHEZwUX3bNg8,https://api.spotify.com/v1/tracks/38cFeNoDoCQHEZwUX3bNg8,https://api.spotify.com/v1/audio-analysis/38cFeNoDoCQHEZwUX3bNg8,158973,4
2562,0.566,0.527,0,-11.216,1,0.034,0.03,3.25e-06,0.115,0.157,97.281,audio_features,3NNkJwiHucP5QyUEAIMXra,spotify:track:3NNkJwiHucP5QyUEAIMXra,https://api.spotify.com/v1/tracks/3NNkJwiHucP5QyUEAIMXra,https://api.spotify.com/v1/audio-analysis/3NNkJwiHucP5QyUEAIMXra,184733,4
2563,0.363,0.639,9,-11.737,1,0.0505,0.108,0.0,0.108,0.509,165.238,audio_features,72uu4NWtcJhbcfUyxZfiwG,spotify:track:72uu4NWtcJhbcfUyxZfiwG,https://api.spotify.com/v1/tracks/72uu4NWtcJhbcfUyxZfiwG,https://api.spotify.com/v1/audio-analysis/72uu4NWtcJhbcfUyxZfiwG,197600,3
2564,0.58,0.44,2,-11.359,1,0.0269,0.119,5.77e-05,0.147,0.656,146.184,audio_features,2H7rEXLXzdU28IOPj91fJI,spotify:track:2H7rEXLXzdU28IOPj91fJI,https://api.spotify.com/v1/tracks/2H7rEXLXzdU28IOPj91fJI,https://api.spotify.com/v1/audio-analysis/2H7rEXLXzdU28IOPj91fJI,235558,4
2565,0.734,0.45,4,-13.92,0,0.035,0.113,1.13e-05,0.296,0.595,127.46,audio_features,41v23mPw4Se92JKUGvnkmW,spotify:track:41v23mPw4Se92JKUGvnkmW,https://api.spotify.com/v1/tracks/41v23mPw4Se92JKUGvnkmW,https://api.spotify.com/v1/audio-analysis/41v23mPw4Se92JKUGvnkmW,241507,4
2566,0.696,0.735,7,-2.507,0,0.0954,0.0881,1.32e-05,0.633,0.801,155.216,audio_features,7G5Fepm6qOfG75W43Gwp1q,spotify:track:7G5Fepm6qOfG75W43Gwp1q,https://api.spotify.com/v1/tracks/7G5Fepm6qOfG75W43Gwp1q,https://api.spotify.com/v1/audio-analysis/7G5Fepm6qOfG75W43Gwp1q,234133,4
2567,0.623,0.607,10,-5.113,1,0.0353,0.147,3.29e-06,0.227,0.614,89.654,audio_features,2aGw77pZqli064JiPuXYRi,spotify:track:2aGw77pZqli064JiPuXYRi,https://api.spotify.com/v1/tracks/2aGw77pZqli064JiPuXYRi,https://api.spotify.com/v1/audio-analysis/2aGw77pZqli064JiPuXYRi,243160,4
2568,0.589,0.687,2,-6.222,1,0.097,0.0778,0.000289,0.419,0.649,180.215,audio_features,4gM2BugovNf4bvXdjZODzG,spotify:track:4gM2BugovNf4bvXdjZODzG,https://api.spotify.com/v1/tracks/4gM2BugovNf4bvXdjZODzG,https://api.spotify.com/v1/audio-analysis/4gM2BugovNf4bvXdjZODzG,276067,4
2569,0.61,0.922,2,-5.623,1,0.0341,0.025,0.0219,0.183,0.775,108.458,audio_features,4EdOyT1E50Nhnv6dGOmIT4,spotify:track:4EdOyT1E50Nhnv6dGOmIT4,https://api.spotify.com/v1/tracks/4EdOyT1E50Nhnv6dGOmIT4,https://api.spotify.com/v1/audio-analysis/4EdOyT1E50Nhnv6dGOmIT4,232760,4
2570,0.686,0.949,9,-3.555,0,0.0613,0.0165,0.135,0.198,0.586,133.403,audio_features,7zTTE6Ohkqh3guNarB2gmo,spotify:track:7zTTE6Ohkqh3guNarB2gmo,https://api.spotify.com/v1/tracks/7zTTE6Ohkqh3guNarB2gmo,https://api.spotify.com/v1/audio-analysis/7zTTE6Ohkqh3guNarB2gmo,224787,4
2571,0.623,0.588,7,-7.457,1,0.0304,0.0588,0.000346,0.437,0.317,93.922,audio_features,1kS9d4x0ftbfq65eaBGSCT,spotify:track:1kS9d4x0ftbfq65eaBGSCT,https://api.spotify.com/v1/tracks/1kS9d4x0ftbfq65eaBGSCT,https://api.spotify.com/v1/audio-analysis/1kS9d4x0ftbfq65eaBGSCT,278387,4
2572,0.653,0.852,8,-5.068,1,0.0352,0.202,0.0339,0.126,0.527,122.898,audio_features,6ildNZ9Dv8KMKxEyIYCTcw,spotify:track:6ildNZ9Dv8KMKxEyIYCTcw,https://api.spotify.com/v1/tracks/6ildNZ9Dv8KMKxEyIYCTcw,https://api.spotify.com/v1/audio-analysis/6ildNZ9Dv8KMKxEyIYCTcw,220347,4
2573,0.872,0.872,1,-6.328,1,0.139,0.0476,0.00112,0.0543,0.809,116.948,audio_features,4nLjx4F7KUZQ4sG4ctoAmm,spotify:track:4nLjx4F7KUZQ4sG4ctoAmm,https://api.spotify.com/v1/tracks/4nLjx4F7KUZQ4sG4ctoAmm,https://api.spotify.com/v1/audio-analysis/4nLjx4F7KUZQ4sG4ctoAmm,223080,4
2574,0.654,0.671,9,-7.706,0,0.0359,0.203,1.37e-05,0.112,0.395,100.917,audio_features,0RX0Z0H7gVbgpqqMOVSskF,spotify:track:0RX0Z0H7gVbgpqqMOVSskF,https://api.spotify.com/v1/tracks/0RX0Z0H7gVbgpqqMOVSskF,https://api.spotify.com/v1/audio-analysis/0RX0Z0H7gVbgpqqMOVSskF,311080,4
2575,0.584,0.263,9,-8.742,1,0.031,0.844,0.0,0.0696,0.164,77.518,audio_features,1ZeMEek4EKWLapu9ksWjFi,spotify:track:1ZeMEek4EKWLapu9ksWjFi,https://api.spotify.com/v1/tracks/1ZeMEek4EKWLapu9ksWjFi,https://api.spotify.com/v1/audio-analysis/1ZeMEek4EKWLapu9ksWjFi,252333,3
2576,0.577,0.892,8,-5.121,0,0.0675,0.016,6.39e-05,0.299,0.454,118.096,audio_features,2TZ1apxMDlubCGMsOxcTbT,spotify:track:2TZ1apxMDlubCGMsOxcTbT,https://api.spotify.com/v1/tracks/2TZ1apxMDlubCGMsOxcTbT,https://api.spotify.com/v1/audio-analysis/2TZ1apxMDlubCGMsOxcTbT,214560,4
2577,0.552,0.802,0,-3.799,1,0.0615,0.215,0.0,0.275,0.776,78.21,audio_features,0J1Wfjo9H3R62yaCuuNDZX,spotify:track:0J1Wfjo9H3R62yaCuuNDZX,https://api.spotify.com/v1/tracks/0J1Wfjo9H3R62yaCuuNDZX,https://api.spotify.com/v1/audio-analysis/0J1Wfjo9H3R62yaCuuNDZX,215333,4
2578,0.766,0.632,1,-13.126,1,0.282,0.000363,3.2e-06,0.147,0.642,95.595,audio_features,0MsKkIvN3Nv1bxDFChDIID,spotify:track:0MsKkIvN3Nv1bxDFChDIID,https://api.spotify.com/v1/tracks/0MsKkIvN3Nv1bxDFChDIID,https://api.spotify.com/v1/audio-analysis/0MsKkIvN3Nv1bxDFChDIID,214162,4
2579,0.593,0.834,2,-6.007,0,0.0353,0.0486,0.000584,0.115,0.813,148.719,audio_features,5bbqfUIJVvbgkjogrSlB0V,spotify:track:5bbqfUIJVvbgkjogrSlB0V,https://api.spotify.com/v1/tracks/5bbqfUIJVvbgkjogrSlB0V,https://api.spotify.com/v1/audio-analysis/5bbqfUIJVvbgkjogrSlB0V,210947,4
2580,0.688,0.432,9,-7.715,0,0.0276,0.052,0.000457,0.0497,0.51,130.131,audio_features,4BWNzFy653SoegBLHX0ZYT,spotify:track:4BWNzFy653SoegBLHX0ZYT,https://api.spotify.com/v1/tracks/4BWNzFy653SoegBLHX0ZYT,https://api.spotify.com/v1/audio-analysis/4BWNzFy653SoegBLHX0ZYT,211800,4
2581,0.514,0.951,9,-9.838,1,0.044,0.00486,0.0314,0.337,0.614,120.764,audio_features,6GJXqJQlKCisCF5RtLKiQF,spotify:track:6GJXqJQlKCisCF5RtLKiQF,https://api.spotify.com/v1/tracks/6GJXqJQlKCisCF5RtLKiQF,https://api.spotify.com/v1/audio-analysis/6GJXqJQlKCisCF5RtLKiQF,254720,4
2582,0.731,0.679,4,-11.55,0,0.0608,0.00382,0.00516,0.188,0.494,118.391,audio_features,3x5e5o0bu4tciCWAFDQrX2,spotify:track:3x5e5o0bu4tciCWAFDQrX2,https://api.spotify.com/v1/tracks/3x5e5o0bu4tciCWAFDQrX2,https://api.spotify.com/v1/audio-analysis/3x5e5o0bu4tciCWAFDQrX2,236800,4
2583,0.671,0.964,4,-5.756,1,0.0564,0.169,0.00353,0.0551,0.761,119.027,audio_features,7J7A34SC5bO7rGC7btG3iO,spotify:track:7J7A34SC5bO7rGC7btG3iO,https://api.spotify.com/v1/tracks/7J7A34SC5bO7rGC7btG3iO,https://api.spotify.com/v1/audio-analysis/7J7A34SC5bO7rGC7btG3iO,273773,4
2584,0.587,0.931,7,-10.579,1,0.0464,0.0258,0.000263,0.162,0.687,127.288,audio_features,5puR1Yrkthnfr8MbShGcw8,spotify:track:5puR1Yrkthnfr8MbShGcw8,https://api.spotify.com/v1/tracks/5puR1Yrkthnfr8MbShGcw8,https://api.spotify.com/v1/audio-analysis/5puR1Yrkthnfr8MbShGcw8,243333,4
2585,0.526,0.807,4,-9.752,0,0.0487,0.00102,0.00368,0.176,0.359,101.724,audio_features,3E2ldA54uIQRFSkJHpRyTS,spotify:track:3E2ldA54uIQRFSkJHpRyTS,https://api.spotify.com/v1/tracks/3E2ldA54uIQRFSkJHpRyTS,https://api.spotify.com/v1/audio-analysis/3E2ldA54uIQRFSkJHpRyTS,437427,4
