,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
642,0.651,0.723,9,-8.85,0,0.0488,0.148,0.0,0.234,0.888,132.812,audio_features,7C0eAsoRrtNvtUKomp3gnV,spotify:track:7C0eAsoRrtNvtUKomp3gnV,https://api.spotify.com/v1/tracks/7C0eAsoRrtNvtUKomp3gnV,https://api.spotify.com/v1/audio-analysis/7C0eAsoRrtNvtUKomp3gnV,219280,4
643,0.631,0.563,2,-12.135,0,0.0552,0.398,0.0,0.0733,0.947,117.963,audio_features,17VWTx7LD7liGlpnlGhUbn,spotify:track:17VWTx7LD7liGlpnlGhUbn,https://api.spotify.com/v1/tracks/17VWTx7LD7liGlpnlGhUbn,https://api.spotify.com/v1/audio-analysis/17VWTx7LD7liGlpnlGhUbn,237120,4
644,0.853,0.697,0,-7.41,1,0.0373,0.282,4.42e-05,0.121,0.96,109.419,audio_features,1OE5bn5HUmCqTLNpo13ya3,spotify:track:1OE5bn5HUmCqTLNpo13ya3,https://api.spotify.com/v1/tracks/1OE5bn5HUmCqTLNpo13ya3,https://api.spotify.com/v1/audio-analysis/1OE5bn5HUmCqTLNpo13ya3,321600,4
645,0.424,0.421,8,-10.252,1,0.0368,0.844,0.0,0.163,0.249,133.504,audio_features,4xPkcG6Efkn22baq0kJmQo,spotify:track:4xPkcG6Efkn22baq0kJmQo,https://api.spotify.com/v1/tracks/4xPkcG6Efkn22baq0kJmQo,https://api.spotify.com/v1/audio-analysis/4xPkcG6Efkn22baq0kJmQo,237667,4
646,0.758,0.841,0,-7.509,1,0.0319,0.0544,0.000153,0.103,0.849,114.487,audio_features,2Qd3DygsQQYCCTy2KBkct3,spotify:track:2Qd3DygsQQYCCTy2KBkct3,https://api.spotify.com/v1/tracks/2Qd3DygsQQYCCTy2KBkct3,https://api.spotify.com/v1/audio-analysis/2Qd3DygsQQYCCTy2KBkct3,287440,4
647,0.867,0.517,11,-13.222,0,0.0875,0.00456,0.000339,0.0864,0.866,133.148,audio_features,1B75hgRqe7A4fwee3g3Wmu,spotify:track:1B75hgRqe7A4fwee3g3Wmu,https://api.spotify.com/v1/tracks/1B75hgRqe7A4fwee3g3Wmu,https://api.spotify.com/v1/audio-analysis/1B75hgRqe7A4fwee3g3Wmu,257360,4
648,0.478,0.681,4,-5.2,1,0.0291,0.133,0.0,0.0748,0.962,92.898,audio_features,1ZfbMOw5VSh5Qqr8hgLCkJ,spotify:track:1ZfbMOw5VSh5Qqr8hgLCkJ,https://api.spotify.com/v1/tracks/1ZfbMOw5VSh5Qqr8hgLCkJ,https://api.spotify.com/v1/audio-analysis/1ZfbMOw5VSh5Qqr8hgLCkJ,151800,4
649,0.558,0.942,8,-3.373,0,0.0337,0.00101,0.000304,0.337,0.255,129.953,audio_features,1LPYzTY97EK89yUDcDfJrY,spotify:track:1LPYzTY97EK89yUDcDfJrY,https://api.spotify.com/v1/tracks/1LPYzTY97EK89yUDcDfJrY,https://api.spotify.com/v1/audio-analysis/1LPYzTY97EK89yUDcDfJrY,188987,4
650,0.469,0.386,2,-12.112,1,0.0272,0.103,1.2e-05,0.291,0.383,102.476,audio_features,2QqbBVwpyJn7SL7thga35w,spotify:track:2QqbBVwpyJn7SL7thga35w,https://api.spotify.com/v1/tracks/2QqbBVwpyJn7SL7thga35w,https://api.spotify.com/v1/audio-analysis/2QqbBVwpyJn7SL7thga35w,207467,4
651,0.745,0.699,1,-10.517,0,0.0328,0.261,0.0,0.0795,0.881,116.927,audio_features,4a0uOr9Z3fI2lZSiYsrAXF,spotify:track:4a0uOr9Z3fI2lZSiYsrAXF,https://api.spotify.com/v1/tracks/4a0uOr9Z3fI2lZSiYsrAXF,https://api.spotify.com/v1/audio-analysis/4a0uOr9Z3fI2lZSiYsrAXF,273773,4
652,0.579,0.203,9,-15.216,0,0.0657,0.292,0.0,0.0866,0.602,138.798,audio_features,29KiGwvYBw6JGQWrAlLhGg,spotify:track:29KiGwvYBw6JGQWrAlLhGg,https://api.spotify.com/v1/tracks/29KiGwvYBw6JGQWrAlLhGg,https://api.spotify.com/v1/audio-analysis/29KiGwvYBw6JGQWrAlLhGg,216573,4
653,0.219,0.43,9,-9.202,1,0.0309,0.82,4.39e-05,0.124,0.495,180.05,audio_features,2eD5bmknmcojiCxoKpvVTI,spotify:track:2eD5bmknmcojiCxoKpvVTI,https://api.spotify.com/v1/tracks/2eD5bmknmcojiCxoKpvVTI,https://api.spotify.com/v1/audio-analysis/2eD5bmknmcojiCxoKpvVTI,216173,3
654,0.794,0.811,6,-8.966,0,0.038,0.0426,1.07e-06,0.101,0.862,116.047,audio_features,2Foc5Q5nqNiosCNqttzHof,spotify:track:2Foc5Q5nqNiosCNqttzHof,https://api.spotify.com/v1/tracks/2Foc5Q5nqNiosCNqttzHof,https://api.spotify.com/v1/audio-analysis/2Foc5Q5nqNiosCNqttzHof,248413,4
655,0.853,0.599,7,-4.756,1,0.0411,0.00334,7.93e-06,0.0759,0.843,119.993,audio_features,0n4bITAu0Y0nigrz3MFJMb,spotify:track:0n4bITAu0Y0nigrz3MFJMb,https://api.spotify.com/v1/tracks/0n4bITAu0Y0nigrz3MFJMb,https://api.spotify.com/v1/audio-analysis/0n4bITAu0Y0nigrz3MFJMb,263827,4
656,0.665,0.847,5,-8.314,0,0.0535,0.0178,0.00288,0.126,0.4,119.555,audio_features,2eHj0klWkwRQuIrNlPpCPa,spotify:track:2eHj0klWkwRQuIrNlPpCPa,https://api.spotify.com/v1/tracks/2eHj0klWkwRQuIrNlPpCPa,https://api.spotify.com/v1/audio-analysis/2eHj0klWkwRQuIrNlPpCPa,285107,4
657,0.726,0.679,1,-6.219,1,0.0473,0.0149,1.49e-06,0.0837,0.751,107.02,audio_features,1yTQ39my3MoNROlFw3RDNy,spotify:track:1yTQ39my3MoNROlFw3RDNy,https://api.spotify.com/v1/tracks/1yTQ39my3MoNROlFw3RDNy,https://api.spotify.com/v1/audio-analysis/1yTQ39my3MoNROlFw3RDNy,235973,4
658,0.594,0.906,1,-5.536,1,0.0594,0.169,0.00122,0.0778,0.892,104.411,audio_features,6pMHMzwTsWIxLigr54GGVm,spotify:track:6pMHMzwTsWIxLigr54GGVm,https://api.spotify.com/v1/tracks/6pMHMzwTsWIxLigr54GGVm,https://api.spotify.com/v1/audio-analysis/6pMHMzwTsWIxLigr54GGVm,200053,4
659,0.526,0.807,4,-9.752,0,0.0487,0.00102,0.00368,0.176,0.359,101.724,audio_features,3E2ldA54uIQRFSkJHpRyTS,spotify:track:3E2ldA54uIQRFSkJHpRyTS,https://api.spotify.com/v1/tracks/3E2ldA54uIQRFSkJHpRyTS,https://api.spotify.com/v1/audio-analysis/3E2ldA54uIQRFSkJHpRyTS,437427,4
660,0.71,0.72,2,-10.512,1,0.0367,0.46,0.0,0.0893,0.844,124.018,audio_features,2z5SRhPD2NHotguZ6xL5ad,spotify:track:2z5SRhPD2NHotguZ6xL5ad,https://api.spotify.com/v1/tracks/2z5SRhPD2NHotguZ6xL5ad,https://api.spotify.com/v1/audio-analysis/2z5SRhPD2NHotguZ6xL5ad,273032,4
661,0.82,0.575,7,-9.144,1,0.0408,0.0936,0.000135,0.109,0.964,123.765,audio_features,3Vby4nGmtbDo7HDJamOWkT,spotify:track:3Vby4nGmtbDo7HDJamOWkT,https://api.spotify.com/v1/tracks/3Vby4nGmtbDo7HDJamOWkT,https://api.spotify.com/v1/audio-analysis/3Vby4nGmtbDo7HDJamOWkT,208947,4
662,0.366,0.317,1,-13.976,1,0.027,0.541,0.0,0.0865,0.398,94.108,audio_features,5GMw6X6BbCDGO9gApQYRSa,spotify:track:5GMw6X6BbCDGO9gApQYRSa,https://api.spotify.com/v1/tracks/5GMw6X6BbCDGO9gApQYRSa,https://api.spotify.com/v1/audio-analysis/5GMw6X6BbCDGO9gApQYRSa,225427,4
663,0.8,0.825,11,-6.552,0,0.034,0.0559,2.18e-06,0.141,0.903,100.035,audio_features,0Uqs7ilt5kGX9NzFDWTBrP,spotify:track:0Uqs7ilt5kGX9NzFDWTBrP,https://api.spotify.com/v1/tracks/0Uqs7ilt5kGX9NzFDWTBrP,https://api.spotify.com/v1/audio-analysis/0Uqs7ilt5kGX9NzFDWTBrP,232667,4
664,0.605,0.73,2,-12.092,1,0.0351,0.401,0.000665,0.125,0.867,92.506,audio_features,26kXONuhWX8sutaxnmcpPg,spotify:track:26kXONuhWX8sutaxnmcpPg,https://api.spotify.com/v1/tracks/26kXONuhWX8sutaxnmcpPg,https://api.spotify.com/v1/audio-analysis/26kXONuhWX8sutaxnmcpPg,219867,4
665,0.667,0.75,0,-4.602,1,0.0906,0.0746,0.000198,0.197,0.486,126.041,audio_features,72yP0DUlWPyH8P7IoxskwN,spotify:track:72yP0DUlWPyH8P7IoxskwN,https://api.spotify.com/v1/tracks/72yP0DUlWPyH8P7IoxskwN,https://api.spotify.com/v1/audio-analysis/72yP0DUlWPyH8P7IoxskwN,202246,4
666,0.623,0.764,4,-4.686,1,0.0418,0.0229,0.0,0.841,0.894,119.717,audio_features,6AZyiAl6mr3Jcp6AlmiQwF,spotify:track:6AZyiAl6mr3Jcp6AlmiQwF,https://api.spotify.com/v1/tracks/6AZyiAl6mr3Jcp6AlmiQwF,https://api.spotify.com/v1/audio-analysis/6AZyiAl6mr3Jcp6AlmiQwF,145173,4
667,0.633,0.976,8,-5.362,1,0.0519,0.00281,1.29e-05,0.382,0.493,142.027,audio_features,5YJtMNWKe55yr49cyJgxva,spotify:track:5YJtMNWKe55yr49cyJgxva,https://api.spotify.com/v1/tracks/5YJtMNWKe55yr49cyJgxva,https://api.spotify.com/v1/audio-analysis/5YJtMNWKe55yr49cyJgxva,197124,4
668,0.548,0.728,1,-6.631,0,0.0367,0.424,0.0,0.0525,0.649,112.332,audio_features,1ZEOIhSn6BKErV59bIgn76,spotify:track:1ZEOIhSn6BKErV59bIgn76,https://api.spotify.com/v1/tracks/1ZEOIhSn6BKErV59bIgn76,https://api.spotify.com/v1/audio-analysis/1ZEOIhSn6BKErV59bIgn76,160373,4
669,0.584,0.674,1,-14.147,1,0.0335,0.0102,0.0136,0.962,0.955,123.856,audio_features,0kd4Br1X9dw2lZxeHQl7Wj,spotify:track:0kd4Br1X9dw2lZxeHQl7Wj,https://api.spotify.com/v1/tracks/0kd4Br1X9dw2lZxeHQl7Wj,https://api.spotify.com/v1/audio-analysis/0kd4Br1X9dw2lZxeHQl7Wj,227067,4
670,0.725,0.935,9,-4.6,1,0.0307,0.266,0.0397,0.119,0.635,130.321,audio_features,2al4aCEf88iUKzM2LpMo3V,spotify:track:2al4aCEf88iUKzM2LpMo3V,https://api.spotify.com/v1/tracks/2al4aCEf88iUKzM2LpMo3V,https://api.spotify.com/v1/audio-analysis/2al4aCEf88iUKzM2LpMo3V,184427,4
671,0.347,0.228,0,-9.667,1,0.0296,0.901,0.0,0.38,0.184,133.574,audio_features,562JrM9b7jiu8LgzV62x3o,spotify:track:562JrM9b7jiu8LgzV62x3o,https://api.spotify.com/v1/tracks/562JrM9b7jiu8LgzV62x3o,https://api.spotify.com/v1/audio-analysis/562JrM9b7jiu8LgzV62x3o,221373,4
672,0.707,0.861,7,-4.225,1,0.316,0.1,0.0,0.191,0.795,130.021,audio_features,2EZ2KXLqs9zdRVVMMz1IsH,spotify:track:2EZ2KXLqs9zdRVVMMz1IsH,https://api.spotify.com/v1/tracks/2EZ2KXLqs9zdRVVMMz1IsH,https://api.spotify.com/v1/audio-analysis/2EZ2KXLqs9zdRVVMMz1IsH,199480,4
673,0.632,0.861,0,-5.126,0,0.0349,0.121,0.0,0.364,0.938,144.598,audio_features,66iVaTevAKXlhMmCmbUSWk,spotify:track:66iVaTevAKXlhMmCmbUSWk,https://api.spotify.com/v1/tracks/66iVaTevAKXlhMmCmbUSWk,https://api.spotify.com/v1/audio-analysis/66iVaTevAKXlhMmCmbUSWk,168587,4
674,0.723,0.914,7,-5.598,0,0.0663,0.0726,2.12e-05,0.95,0.968,101.181,audio_features,0QQHPRbgLJJ5XNzJV1l9BW,spotify:track:0QQHPRbgLJJ5XNzJV1l9BW,https://api.spotify.com/v1/tracks/0QQHPRbgLJJ5XNzJV1l9BW,https://api.spotify.com/v1/audio-analysis/0QQHPRbgLJJ5XNzJV1l9BW,262573,4
675,0.702,0.796,10,-6.99,1,0.0315,0.0759,0.00253,0.109,0.607,129.878,audio_features,0Lg4ckCFjFUeyHOeSozcWS,spotify:track:0Lg4ckCFjFUeyHOeSozcWS,https://api.spotify.com/v1/tracks/0Lg4ckCFjFUeyHOeSozcWS,https://api.spotify.com/v1/audio-analysis/0Lg4ckCFjFUeyHOeSozcWS,222667,4
676,0.777,0.916,5,-7.185,1,0.101,0.363,4.99e-06,0.102,0.775,122.439,audio_features,0OIQxUqmzExTkME0S5dX0c,spotify:track:0OIQxUqmzExTkME0S5dX0c,https://api.spotify.com/v1/tracks/0OIQxUqmzExTkME0S5dX0c,https://api.spotify.com/v1/audio-analysis/0OIQxUqmzExTkME0S5dX0c,234773,4
677,0.634,0.893,11,-7.432,1,0.0403,0.0619,0.00142,0.161,0.667,124.621,audio_features,5nlwajOutaUfiSayarrZTy,spotify:track:5nlwajOutaUfiSayarrZTy,https://api.spotify.com/v1/tracks/5nlwajOutaUfiSayarrZTy,https://api.spotify.com/v1/audio-analysis/5nlwajOutaUfiSayarrZTy,268373,4
678,0.607,0.695,4,-5.822,1,0.0337,0.422,0.0,0.104,0.879,90.028,audio_features,31yrhssIQhMUGEWfizso8t,spotify:track:31yrhssIQhMUGEWfizso8t,https://api.spotify.com/v1/tracks/31yrhssIQhMUGEWfizso8t,https://api.spotify.com/v1/audio-analysis/31yrhssIQhMUGEWfizso8t,164800,4
679,0.655,0.933,7,-7.703,1,0.0536,0.00328,0.0358,0.0983,0.472,128.699,audio_features,4TOGkYS141L15SkVosAp7Z,spotify:track:4TOGkYS141L15SkVosAp7Z,https://api.spotify.com/v1/tracks/4TOGkYS141L15SkVosAp7Z,https://api.spotify.com/v1/audio-analysis/4TOGkYS141L15SkVosAp7Z,239933,4
680,0.266,0.54,0,-6.742,1,0.0332,0.498,0.0,0.0939,0.33,155.473,audio_features,3cxjdKOZAlZO1steLpP8dN,spotify:track:3cxjdKOZAlZO1steLpP8dN,https://api.spotify.com/v1/tracks/3cxjdKOZAlZO1steLpP8dN,https://api.spotify.com/v1/audio-analysis/3cxjdKOZAlZO1steLpP8dN,285000,4
681,0.718,0.768,8,-7.041,1,0.115,0.115,0.0,0.565,0.483,127.949,audio_features,2zX22RoaGg8KGuNCzSBwBP,spotify:track:2zX22RoaGg8KGuNCzSBwBP,https://api.spotify.com/v1/tracks/2zX22RoaGg8KGuNCzSBwBP,https://api.spotify.com/v1/audio-analysis/2zX22RoaGg8KGuNCzSBwBP,242509,4
682,0.539,0.808,11,-8.036,1,0.101,0.625,0.0,0.0685,0.917,184.452,audio_features,281MUFQzVh0I24vOsCBIDz,spotify:track:281MUFQzVh0I24vOsCBIDz,https://api.spotify.com/v1/tracks/281MUFQzVh0I24vOsCBIDz,https://api.spotify.com/v1/audio-analysis/281MUFQzVh0I24vOsCBIDz,183227,4
683,0.333,0.28,1,-12.87,1,0.032,0.427,1.88e-06,0.13,0.276,130.876,audio_features,31Tp5iKrVUayn65qhg06nE,spotify:track:31Tp5iKrVUayn65qhg06nE,https://api.spotify.com/v1/tracks/31Tp5iKrVUayn65qhg06nE,https://api.spotify.com/v1/audio-analysis/31Tp5iKrVUayn65qhg06nE,187720,4
684,0.712,0.64,8,-14.215,1,0.0321,0.0111,0.0478,0.0638,0.925,130.259,audio_features,1PuUboooNpZFmtsCJRF4sn,spotify:track:1PuUboooNpZFmtsCJRF4sn,https://api.spotify.com/v1/tracks/1PuUboooNpZFmtsCJRF4sn,https://api.spotify.com/v1/audio-analysis/1PuUboooNpZFmtsCJRF4sn,252067,4
685,0.593,0.607,1,-9.886,1,0.0283,0.147,0.0,0.128,0.953,128.365,audio_features,4Dq749x2QP6OXTURJ9GGY8,spotify:track:4Dq749x2QP6OXTURJ9GGY8,https://api.spotify.com/v1/tracks/4Dq749x2QP6OXTURJ9GGY8,https://api.spotify.com/v1/audio-analysis/4Dq749x2QP6OXTURJ9GGY8,181800,4
686,0.65,0.82,5,-10.9,0,0.0356,0.0662,0.00272,0.215,0.757,135.982,audio_features,623rRTKwGmgjH6sjE9uWLh,spotify:track:623rRTKwGmgjH6sjE9uWLh,https://api.spotify.com/v1/tracks/623rRTKwGmgjH6sjE9uWLh,https://api.spotify.com/v1/audio-analysis/623rRTKwGmgjH6sjE9uWLh,215973,4
687,0.629,0.795,6,-6.02,1,0.0278,0.136,5.44e-06,0.132,0.6,110.583,audio_features,4SGBuq37Ol4HJr7pQqFMKa,spotify:track:4SGBuq37Ol4HJr7pQqFMKa,https://api.spotify.com/v1/tracks/4SGBuq37Ol4HJr7pQqFMKa,https://api.spotify.com/v1/audio-analysis/4SGBuq37Ol4HJr7pQqFMKa,190080,3
688,0.785,0.933,6,-4.629,0,0.0309,0.0303,0.0,0.137,0.962,125.011,audio_features,0UODoSWbhBQyUhzL10D03d,spotify:track:0UODoSWbhBQyUhzL10D03d,https://api.spotify.com/v1/tracks/0UODoSWbhBQyUhzL10D03d,https://api.spotify.com/v1/audio-analysis/0UODoSWbhBQyUhzL10D03d,218173,4
689,0.68,0.674,0,-8.999,0,0.0491,0.233,0.0,0.117,0.502,92.02,audio_features,7ByhqIL2dqk4W0jPTkWc9A,spotify:track:7ByhqIL2dqk4W0jPTkWc9A,https://api.spotify.com/v1/tracks/7ByhqIL2dqk4W0jPTkWc9A,https://api.spotify.com/v1/audio-analysis/7ByhqIL2dqk4W0jPTkWc9A,191587,4
690,0.547,0.494,6,-8.528,0,0.0244,0.577,1.29e-05,0.108,0.366,98.402,audio_features,5qvmp62WSqZE80tIyKoOv5,spotify:track:5qvmp62WSqZE80tIyKoOv5,https://api.spotify.com/v1/tracks/5qvmp62WSqZE80tIyKoOv5,https://api.spotify.com/v1/audio-analysis/5qvmp62WSqZE80tIyKoOv5,279933,4
691,0.652,0.877,1,-2.986,1,0.0465,0.0227,0.0,0.0789,0.486,118.491,audio_features,5T7ZFtCcOgkpjxcuaeZbw0,spotify:track:5T7ZFtCcOgkpjxcuaeZbw0,https://api.spotify.com/v1/tracks/5T7ZFtCcOgkpjxcuaeZbw0,https://api.spotify.com/v1/audio-analysis/5T7ZFtCcOgkpjxcuaeZbw0,200107,4
692,0.737,0.555,2,-10.423,0,0.0376,0.112,0.00023,0.0755,0.976,137.912,audio_features,46LNQvIkDX7hs0M466DD6h,spotify:track:46LNQvIkDX7hs0M466DD6h,https://api.spotify.com/v1/tracks/46LNQvIkDX7hs0M466DD6h,https://api.spotify.com/v1/audio-analysis/46LNQvIkDX7hs0M466DD6h,169613,4
693,0.608,0.621,10,-11.547,1,0.0276,0.143,0.00096,0.0552,0.53,119.707,audio_features,72BnKkKnrOeCDY9vy2avFk,spotify:track:72BnKkKnrOeCDY9vy2avFk,https://api.spotify.com/v1/tracks/72BnKkKnrOeCDY9vy2avFk,https://api.spotify.com/v1/audio-analysis/72BnKkKnrOeCDY9vy2avFk,255000,4
694,0.591,0.824,0,-5.932,1,0.0528,0.00122,0.746,0.196,0.965,137.015,audio_features,6Z1Q31m2SQt7uLfyqce6ot,spotify:track:6Z1Q31m2SQt7uLfyqce6ot,https://api.spotify.com/v1/tracks/6Z1Q31m2SQt7uLfyqce6ot,https://api.spotify.com/v1/audio-analysis/6Z1Q31m2SQt7uLfyqce6ot,187376,4
695,0.455,0.461,7,-10.876,1,0.0278,0.641,0.00054,0.242,0.369,134.148,audio_features,4e617VqgUfgWPO1BdxLvIQ,spotify:track:4e617VqgUfgWPO1BdxLvIQ,https://api.spotify.com/v1/tracks/4e617VqgUfgWPO1BdxLvIQ,https://api.spotify.com/v1/audio-analysis/4e617VqgUfgWPO1BdxLvIQ,192440,4
696,0.706,0.841,7,-3.956,1,0.0418,7.95e-05,0.0,0.0688,0.861,132.032,audio_features,0iGckQFyv6svOfAbAY9aWJ,spotify:track:0iGckQFyv6svOfAbAY9aWJ,https://api.spotify.com/v1/tracks/0iGckQFyv6svOfAbAY9aWJ,https://api.spotify.com/v1/audio-analysis/0iGckQFyv6svOfAbAY9aWJ,220227,4
697,0.742,0.853,7,-7.832,1,0.034,0.0396,0.0,0.0664,0.963,135.02,audio_features,0MjMqYIYzcCteAs4c0BZGy,spotify:track:0MjMqYIYzcCteAs4c0BZGy,https://api.spotify.com/v1/tracks/0MjMqYIYzcCteAs4c0BZGy,https://api.spotify.com/v1/audio-analysis/0MjMqYIYzcCteAs4c0BZGy,198067,4
698,0.77,0.826,4,-5.007,0,0.0444,0.123,5.1e-05,0.149,0.819,123.903,audio_features,5FFAqdNj7SAzVCOpPp3QZI,spotify:track:5FFAqdNj7SAzVCOpPp3QZI,https://api.spotify.com/v1/tracks/5FFAqdNj7SAzVCOpPp3QZI,https://api.spotify.com/v1/audio-analysis/5FFAqdNj7SAzVCOpPp3QZI,223373,4
699,0.372,0.642,11,-11.955,1,0.0594,0.0947,0.0,0.117,0.705,198.731,audio_features,1l1YTy9nJ0trwhsCGcimly,spotify:track:1l1YTy9nJ0trwhsCGcimly,https://api.spotify.com/v1/tracks/1l1YTy9nJ0trwhsCGcimly,https://api.spotify.com/v1/audio-analysis/1l1YTy9nJ0trwhsCGcimly,190058,4
700,0.882,0.816,2,-6.967,1,0.0762,0.0388,0.0,0.0841,0.888,115.993,audio_features,2wCgOxYof67qXam24a3pHz,spotify:track:2wCgOxYof67qXam24a3pHz,https://api.spotify.com/v1/tracks/2wCgOxYof67qXam24a3pHz,https://api.spotify.com/v1/audio-analysis/2wCgOxYof67qXam24a3pHz,266275,4
701,0.581,0.852,5,-7.377,1,0.0968,0.0749,0.0,0.119,0.907,159.517,audio_features,4YdJm3sKGE59kn4aAhBcpf,spotify:track:4YdJm3sKGE59kn4aAhBcpf,https://api.spotify.com/v1/tracks/4YdJm3sKGE59kn4aAhBcpf,https://api.spotify.com/v1/audio-analysis/4YdJm3sKGE59kn4aAhBcpf,186800,4
702,0.56,0.825,2,-6.711,0,0.0347,0.000785,0.00246,0.0892,0.74,142.669,audio_features,4qO03RMQm88DdpTJcxlglY,spotify:track:4qO03RMQm88DdpTJcxlglY,https://api.spotify.com/v1/tracks/4qO03RMQm88DdpTJcxlglY,https://api.spotify.com/v1/audio-analysis/4qO03RMQm88DdpTJcxlglY,212600,4
703,0.621,0.82,10,-4.865,1,0.0367,0.332,0.0,0.104,0.452,144.905,audio_features,6SKwQghsR8AISlxhcwyA9R,spotify:track:6SKwQghsR8AISlxhcwyA9R,https://api.spotify.com/v1/tracks/6SKwQghsR8AISlxhcwyA9R,https://api.spotify.com/v1/audio-analysis/6SKwQghsR8AISlxhcwyA9R,230192,4
704,0.721,0.74,1,-5.453,1,0.0413,0.113,4.07e-05,0.0847,0.716,104.812,audio_features,5LGqFIVBf3ZUeFBpc87CFS,spotify:track:5LGqFIVBf3ZUeFBpc87CFS,https://api.spotify.com/v1/tracks/5LGqFIVBf3ZUeFBpc87CFS,https://api.spotify.com/v1/audio-analysis/5LGqFIVBf3ZUeFBpc87CFS,216040,4
705,0.665,0.93,3,-4.201,1,0.0314,0.0257,0.012,0.054,0.461,127.979,audio_features,2Hy89WQAxszEUQAvpja0nx,spotify:track:2Hy89WQAxszEUQAvpja0nx,https://api.spotify.com/v1/tracks/2Hy89WQAxszEUQAvpja0nx,https://api.spotify.com/v1/audio-analysis/2Hy89WQAxszEUQAvpja0nx,281430,4
706,0.698,0.729,0,-9.823,1,0.0491,0.363,0.0,0.13,0.83,110.771,audio_features,3Ciofce12krSe0kpBO7UpL,spotify:track:3Ciofce12krSe0kpBO7UpL,https://api.spotify.com/v1/tracks/3Ciofce12krSe0kpBO7UpL,https://api.spotify.com/v1/audio-analysis/3Ciofce12krSe0kpBO7UpL,192413,4
707,0.58,0.575,3,-7.72,1,0.0231,0.25,1.83e-05,0.0813,0.37,92.934,audio_features,31v2AQlx4pDI7kmnLxBkem,spotify:track:31v2AQlx4pDI7kmnLxBkem,https://api.spotify.com/v1/tracks/31v2AQlx4pDI7kmnLxBkem,https://api.spotify.com/v1/audio-analysis/31v2AQlx4pDI7kmnLxBkem,235173,4
708,0.624,0.606,4,-11.368,1,0.0342,0.113,0.0,0.261,0.947,121.411,audio_features,60baFCnBuaV6ORtBuURHjV,spotify:track:60baFCnBuaV6ORtBuURHjV,https://api.spotify.com/v1/tracks/60baFCnBuaV6ORtBuURHjV,https://api.spotify.com/v1/audio-analysis/60baFCnBuaV6ORtBuURHjV,181427,4
709,0.783,0.836,0,-9.223,0,0.0486,0.396,0.0236,0.135,0.831,108.966,audio_features,5zWZ9iNevP0397xB3jWV2z,spotify:track:5zWZ9iNevP0397xB3jWV2z,https://api.spotify.com/v1/tracks/5zWZ9iNevP0397xB3jWV2z,https://api.spotify.com/v1/audio-analysis/5zWZ9iNevP0397xB3jWV2z,222667,4
710,0.801,0.599,5,-6.071,0,0.0473,0.324,0.0,0.237,0.589,123.715,audio_features,7A4KdLy1DXOOC5fhIdDuHz,spotify:track:7A4KdLy1DXOOC5fhIdDuHz,https://api.spotify.com/v1/tracks/7A4KdLy1DXOOC5fhIdDuHz,https://api.spotify.com/v1/audio-analysis/7A4KdLy1DXOOC5fhIdDuHz,216000,4
711,0.638,0.906,2,-4.824,1,0.0504,0.0662,6.88e-05,0.142,0.767,107.991,audio_features,5lWRaa0fBxDE5yU91npPq7,spotify:track:5lWRaa0fBxDE5yU91npPq7,https://api.spotify.com/v1/tracks/5lWRaa0fBxDE5yU91npPq7,https://api.spotify.com/v1/audio-analysis/5lWRaa0fBxDE5yU91npPq7,209200,4
712,0.632,0.781,5,-9.26,1,0.0289,0.0489,1.76e-05,0.165,0.618,123.476,audio_features,5165YVSgUjNbqKhC3D0xBc,spotify:track:5165YVSgUjNbqKhC3D0xBc,https://api.spotify.com/v1/tracks/5165YVSgUjNbqKhC3D0xBc,https://api.spotify.com/v1/audio-analysis/5165YVSgUjNbqKhC3D0xBc,241987,4
713,0.459,0.949,4,-5.135,1,0.05,0.0741,0.0,0.816,0.91,171.979,audio_features,1C9vjvS6R8Qj8coU2Ifz6m,spotify:track:1C9vjvS6R8Qj8coU2Ifz6m,https://api.spotify.com/v1/tracks/1C9vjvS6R8Qj8coU2Ifz6m,https://api.spotify.com/v1/audio-analysis/1C9vjvS6R8Qj8coU2Ifz6m,218827,4
714,0.267,0.204,2,-13.714,1,0.0317,0.527,0.0,0.0924,0.0903,169.486,audio_features,5W7YROOF6bFfBexY81LFjt,spotify:track:5W7YROOF6bFfBexY81LFjt,https://api.spotify.com/v1/tracks/5W7YROOF6bFfBexY81LFjt,https://api.spotify.com/v1/audio-analysis/5W7YROOF6bFfBexY81LFjt,265973,4
715,0.863,0.781,5,-8.546,0,0.0785,0.0394,0.000292,0.125,0.764,122.938,audio_features,4l2ljvyXOCVNbD5ff7NpM7,spotify:track:4l2ljvyXOCVNbD5ff7NpM7,https://api.spotify.com/v1/tracks/4l2ljvyXOCVNbD5ff7NpM7,https://api.spotify.com/v1/audio-analysis/4l2ljvyXOCVNbD5ff7NpM7,230760,4
716,0.621,0.764,2,-8.702,1,0.0578,0.146,4.97e-05,0.161,0.745,102.288,audio_features,7K8QsHbmUpSX37oOCL4e2g,spotify:track:7K8QsHbmUpSX37oOCL4e2g,https://api.spotify.com/v1/tracks/7K8QsHbmUpSX37oOCL4e2g,https://api.spotify.com/v1/audio-analysis/7K8QsHbmUpSX37oOCL4e2g,197936,4
